frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
23,0.215242058,0.0110990489,0.06330887,0.00262414734,0.000417346135,0.5679798,0.0179594569,0.121369265,https://s3.amazonaws.com/100daysofspice/4_24/4_4_23.jpg,4_24_17
24,0.1856233,0.00594426366,0.002946145,3.82039434e-05,6.824799e-06,0.7959995,0.00869233,0.0007493925,https://s3.amazonaws.com/100daysofspice/4_24/4_4_24.jpg,4_24_17
25,0.234115213,0.00528536038,0.0252007153,0.005212035,3.86010943e-05,0.634387255,0.0304699037,0.06529092,https://s3.amazonaws.com/100daysofspice/4_24/4_4_25.jpg,4_24_17
26,0.182578549,0.0151135679,0.0248004,0.0007985224,0.000402454636,0.750882149,0.019624589,0.00579975033,https://s3.amazonaws.com/100daysofspice/4_24/4_4_26.jpg,4_24_17
27,0.254097134,0.005994096,0.0220011063,3.420832e-05,2.90271146e-06,0.702518642,0.009302662,0.006049249,https://s3.amazonaws.com/100daysofspice/4_24/4_4_27.jpg,4_24_17
28,0.09050235,0.0153123494,0.0349374823,0.007451833,0.00130438141,0.73653543,0.04181517,0.07214101,https://s3.amazonaws.com/100daysofspice/4_24/4_4_28.jpg,4_24_17
29,0.0519969538,0.0156464949,0.008208797,4.106577e-05,7.631159e-05,0.890154541,0.0328651369,0.00101068534,https://s3.amazonaws.com/100daysofspice/4_24/4_4_29.jpg,4_24_17
30,0.0371951349,0.00908213,0.046719,0.0029209624,0.00168648467,0.5294014,0.356282771,0.0167120975,https://s3.amazonaws.com/100daysofspice/4_24/4_4_30.jpg,4_24_17
634,0.0231638085,0.00356307114,0.008784782,0.0002895548,0.000176427624,0.888281047,0.07347927,0.00226205424,https://s3.amazonaws.com/100daysofspice/4_24/4_4_634.jpg,4_24_17
635,0.01876913,0.00152154034,0.007665125,0.0005230674,0.0001218687,0.8774485,0.07507981,0.0188709851,https://s3.amazonaws.com/100daysofspice/4_24/4_4_635.jpg,4_24_17
636,0.02056868,0.00191879307,0.006762589,0.00076656515,0.000381403835,0.7878051,0.178588375,0.00320852315,https://s3.amazonaws.com/100daysofspice/4_24/4_4_636.jpg,4_24_17
637,0.00623934064,0.000166370824,0.000234091218,1.4498858e-05,4.735639e-05,0.9210532,0.07201295,0.000232246472,https://s3.amazonaws.com/100daysofspice/4_24/4_4_637.jpg,4_24_17
638,0.00187406514,6.04589331e-05,8.944118e-05,3.6305417e-07,1.73667322e-05,0.891470551,0.10648194,5.802278e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_638.jpg,4_24_17
639,0.07578276,0.00132281089,0.006758935,0.000175482521,5.10372629e-05,0.5819447,0.333344,0.000620281731,https://s3.amazonaws.com/100daysofspice/4_24/4_4_639.jpg,4_24_17
640,0.024948772,0.000101706653,0.000487498241,1.47946037e-06,1.19087667e-06,0.8066803,0.167767122,1.19173619e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_640.jpg,4_24_17
641,0.0642436743,0.000366450375,0.0023226093,0.0018344305,7.80144546e-06,0.7437852,0.179397419,0.008042389,https://s3.amazonaws.com/100daysofspice/4_24/4_4_641.jpg,4_24_17
642,0.0104084332,7.447593e-05,0.000180817544,2.13742268e-07,3.32392958e-08,0.624592066,0.364741981,1.973825e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_642.jpg,4_24_17
643,0.107226238,0.0008887756,0.0153928455,0.00275442121,1.6394999e-05,0.657695949,0.207647324,0.008378064,https://s3.amazonaws.com/100daysofspice/4_24/4_4_643.jpg,4_24_17
644,0.00340582244,8.002424e-06,6.478079e-05,2.04295446e-07,1.8844932e-07,0.7449202,0.251599222,1.55255714e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_644.jpg,4_24_17
645,0.03020619,0.000470807834,0.0069839,0.000185309138,3.4468726e-06,0.8073176,0.148159623,0.00667312741,https://s3.amazonaws.com/100daysofspice/4_24/4_4_645.jpg,4_24_17
646,0.0212859474,0.00588596333,0.0006452169,1.50796359e-06,1.39322663e-06,0.774697244,0.1974701,1.26139175e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_646.jpg,4_24_17
647,0.15933989,0.00348172383,0.06833297,0.000383519422,9.27968358e-05,0.302266449,0.00302087469,0.463081777,https://s3.amazonaws.com/100daysofspice/4_24/4_4_647.jpg,4_24_17
648,0.009120725,0.000115962481,0.000269012147,3.895872e-07,7.75290744e-07,0.7702052,0.220283553,4.38893767e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_648.jpg,4_24_17
649,0.0322343558,0.000515089254,0.00113234564,4.48541459e-06,2.90569346e-07,0.678293943,0.287795573,2.39147412e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_649.jpg,4_24_17
650,0.004776581,9.075624e-06,0.000101468468,7.45938e-07,1.9905751e-07,0.775641859,0.219456881,1.31815777e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_650.jpg,4_24_17
651,0.0124382116,0.0003393056,0.0003335899,2.53817262e-07,3.61544039e-07,0.810251057,0.176633745,3.45355284e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_651.jpg,4_24_17
652,0.0034059484,1.13486731e-05,3.33755233e-05,1.94119387e-08,5.49089059e-08,0.792589,0.203959823,4.05765235e-07,https://s3.amazonaws.com/100daysofspice/4_24/4_4_652.jpg,4_24_17
653,0.0100785187,2.740008e-05,0.000439467869,2.21465029e-06,6.376611e-07,0.811044455,0.178378731,2.85844344e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_653.jpg,4_24_17
654,0.0145991314,3.533566e-05,9.934847e-05,2.606128e-06,5.59271e-08,0.7189663,0.26628077,1.64356788e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_654.jpg,4_24_17
655,0.009807627,0.000108480112,0.000351234979,1.39619378e-05,4.018485e-06,0.8218371,0.16773209,0.000145449274,https://s3.amazonaws.com/100daysofspice/4_24/4_4_655.jpg,4_24_17
656,0.398657978,0.007352819,0.0152312694,7.302483e-05,4.57035e-06,0.5680215,0.009172155,0.001486704,https://s3.amazonaws.com/100daysofspice/4_24/4_4_656.jpg,4_24_17
657,0.174767643,0.010797997,0.004913887,2.18108762e-05,9.38509e-06,0.7967565,0.0119427675,0.0007900077,https://s3.amazonaws.com/100daysofspice/4_24/4_4_657.jpg,4_24_17
658,0.047830686,0.0003590777,0.006299844,0.0003398914,1.735306e-05,0.684515655,0.259192646,0.0014448713,https://s3.amazonaws.com/100daysofspice/4_24/4_4_658.jpg,4_24_17
659,0.08897401,0.000698229065,0.00776596274,0.00060487,6.2795624e-07,0.676454246,0.222913787,0.00258824066,https://s3.amazonaws.com/100daysofspice/4_24/4_4_659.jpg,4_24_17
660,0.011573635,3.00533666e-05,0.000338012062,5.99886164e-07,2.85725946e-07,0.6921784,0.295873225,5.78095933e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_660.jpg,4_24_17
661,0.0105669694,2.767561e-05,0.0002518088,2.84209932e-06,8.223757e-07,0.8519602,0.137124747,6.497523e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_661.jpg,4_24_17
662,0.0112624383,0.000169372768,0.00382126868,4.71701242e-05,2.595364e-06,0.767262936,0.216194481,0.00123977056,https://s3.amazonaws.com/100daysofspice/4_24/4_4_662.jpg,4_24_17
663,0.001332501,0.000144733989,0.000190681545,6.18715262e-07,1.75548412e-05,0.719716966,0.2785914,5.54143571e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_663.jpg,4_24_17
664,0.18701905,0.007929983,0.0401918553,0.00107914477,6.841864e-05,0.649051666,0.0103358533,0.104324035,https://s3.amazonaws.com/100daysofspice/4_24/4_4_664.jpg,4_24_17
665,0.00623541,6.585531e-06,0.000111150453,1.47632181e-06,1.29519094e-06,0.7788066,0.214831963,5.49674223e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_665.jpg,4_24_17
666,0.000857573643,2.11908969e-06,1.27126232e-05,1.47300954e-08,6.83987537e-07,0.8840466,0.115079887,3.99047082e-07,https://s3.amazonaws.com/100daysofspice/4_24/4_4_666.jpg,4_24_17
667,0.0018099884,7.812102e-05,0.000138165924,6.514277e-07,6.941101e-05,0.6186982,0.379203767,1.69813e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_667.jpg,4_24_17
668,0.00194554566,3.75011746e-06,2.83533172e-05,2.83437025e-08,1.12510281e-06,0.7886302,0.209390715,2.80255819e-07,https://s3.amazonaws.com/100daysofspice/4_24/4_4_668.jpg,4_24_17
669,0.0571992174,0.000432353583,0.005574723,9.375912e-05,0.000119992721,0.7732853,0.162501112,0.000793541141,https://s3.amazonaws.com/100daysofspice/4_24/4_4_669.jpg,4_24_17
670,0.01820384,2.9082008e-05,0.00124340761,1.09958173e-05,1.06745688e-07,0.638026,0.342430055,5.655125e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_670.jpg,4_24_17
671,0.11102619,0.0006800539,0.0122508453,0.00215620222,2.73002624e-05,0.5609948,0.3046907,0.008173931,https://s3.amazonaws.com/100daysofspice/4_24/4_4_671.jpg,4_24_17
672,0.00450032763,5.92609649e-06,3.22552442e-05,2.70042531e-08,5.48022534e-08,0.6900065,0.3054547,2.194527e-07,https://s3.amazonaws.com/100daysofspice/4_24/4_4_672.jpg,4_24_17
673,0.0213195458,3.38615027e-05,0.0007128439,2.17080978e-05,7.70187853e-07,0.704024255,0.273784548,0.000102438236,https://s3.amazonaws.com/100daysofspice/4_24/4_4_673.jpg,4_24_17
674,0.005032023,2.9751176e-05,5.95231541e-05,7.395384e-08,6.068458e-07,0.8138149,0.181061983,1.16429032e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_674.jpg,4_24_17
675,0.497265428,0.0173744354,0.02350667,0.00270382757,2.83411919e-05,0.4247115,0.0180526562,0.0163571443,https://s3.amazonaws.com/100daysofspice/4_24/4_4_675.jpg,4_24_17
676,0.000921795552,3.487285e-06,1.2055787e-05,3.374731e-09,6.68774362e-07,0.709164441,0.289897531,2.77306871e-08,https://s3.amazonaws.com/100daysofspice/4_24/4_4_676.jpg,4_24_17
677,0.0217331443,8.108228e-05,0.000686608,1.25048664e-05,5.29563067e-06,0.8801526,0.0971724,0.000156409471,https://s3.amazonaws.com/100daysofspice/4_24/4_4_677.jpg,4_24_17
678,0.209498823,0.0159734581,0.0313074,0.000571600161,1.05277331e-05,0.7017342,0.00659133354,0.03431268,https://s3.amazonaws.com/100daysofspice/4_24/4_4_678.jpg,4_24_17
679,0.004315458,2.420136e-05,0.000144514925,1.17995933e-05,1.491619e-06,0.876376152,0.118942045,0.000184363482,https://s3.amazonaws.com/100daysofspice/4_24/4_4_679.jpg,4_24_17
680,0.0648207963,0.00019053572,0.005302367,0.000116703413,4.41993e-06,0.6972669,0.231708214,0.0005900858,https://s3.amazonaws.com/100daysofspice/4_24/4_4_680.jpg,4_24_17
681,0.00118306349,3.679188e-06,8.319522e-05,2.684152e-07,3.06355241e-06,0.779548943,0.2191755,2.2984982e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_681.jpg,4_24_17
682,9.148171e-05,4.20538385e-07,1.734176e-06,1.81122439e-09,7.541769e-07,0.896155059,0.103750534,3.835549e-08,https://s3.amazonaws.com/100daysofspice/4_24/4_4_682.jpg,4_24_17
683,0.03480264,3.562821e-05,0.0005437259,1.97380887e-05,1.25215256e-05,0.7800843,0.1844293,7.210315e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_683.jpg,4_24_17
684,0.00230008736,2.53870166e-06,1.52248322e-05,2.13545146e-08,1.798993e-07,0.677179933,0.320501924,9.553796e-08,https://s3.amazonaws.com/100daysofspice/4_24/4_4_684.jpg,4_24_17
685,0.0016359603,5.933622e-06,2.62191461e-05,6.96301541e-08,1.48297616e-07,0.7256509,0.272680223,5.342807e-07,https://s3.amazonaws.com/100daysofspice/4_24/4_4_685.jpg,4_24_17
686,0.105117589,0.00871706847,0.0400770679,0.0112279514,0.000209841353,0.6487472,0.128089845,0.0578134358,https://s3.amazonaws.com/100daysofspice/4_24/4_4_686.jpg,4_24_17
687,0.00185956014,7.30469856e-06,0.000114313538,1.151553e-06,1.12940106e-05,0.6937185,0.304279476,8.412693e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_687.jpg,4_24_17
688,0.008949724,2.52824739e-05,0.000229612939,9.52640335e-07,2.62044455e-06,0.7741272,0.216653779,1.08289432e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_688.jpg,4_24_17
689,0.000908634043,2.25589429e-06,1.17360905e-05,1.15612259e-07,2.30713155e-07,0.8086428,0.190432727,1.5139899e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_689.jpg,4_24_17
690,0.02572583,6.090761e-05,0.00169860281,1.91998952e-05,2.26257134e-06,0.788088858,0.1841549,0.000249425328,https://s3.amazonaws.com/100daysofspice/4_24/4_4_690.jpg,4_24_17
691,0.00138984027,5.189646e-06,2.78629832e-05,5.108569e-08,1.33136564e-06,0.808615446,0.189959779,4.801641e-07,https://s3.amazonaws.com/100daysofspice/4_24/4_4_691.jpg,4_24_17
692,0.0130818337,2.98525847e-05,0.000219246052,5.190499e-07,4.828425e-07,0.7613114,0.225349054,7.596994e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_692.jpg,4_24_17
693,0.325121671,0.00460686535,0.00194171222,9.82610363e-05,6.23642e-06,0.6603588,0.007121737,0.0007447203,https://s3.amazonaws.com/100daysofspice/4_24/4_4_693.jpg,4_24_17
694,0.0400236174,7.568665e-05,0.0012427629,0.000160078955,7.188685e-06,0.8093012,0.147971988,0.00121747574,https://s3.amazonaws.com/100daysofspice/4_24/4_4_694.jpg,4_24_17
695,0.00289944187,2.91595325e-06,4.85437777e-05,4.19391e-08,3.343742e-07,0.748185754,0.2488622,7.87150839e-07,https://s3.amazonaws.com/100daysofspice/4_24/4_4_695.jpg,4_24_17
696,0.0005861854,5.31931528e-06,2.95541067e-05,2.02644472e-07,3.50895243e-06,0.802654862,0.196718544,1.8216848e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_696.jpg,4_24_17
697,0.316626132,0.0057888,0.057801418,0.000656097371,8.171297e-05,0.469937682,0.003162091,0.145946056,https://s3.amazonaws.com/100daysofspice/4_24/4_4_697.jpg,4_24_17
698,0.255696446,0.00409874041,0.05764591,0.000428599276,1.07820042e-05,0.563561857,0.0103182057,0.108239472,https://s3.amazonaws.com/100daysofspice/4_24/4_4_698.jpg,4_24_17
699,0.04995168,0.0007935091,0.004853741,0.00199168432,2.64902883e-05,0.635220647,0.303304583,0.00385767571,https://s3.amazonaws.com/100daysofspice/4_24/4_4_699.jpg,4_24_17
700,0.08151653,0.00199664547,0.0160013624,0.000653631461,3.36303274e-05,0.58221215,0.315023631,0.00256242114,https://s3.amazonaws.com/100daysofspice/4_24/4_4_700.jpg,4_24_17
701,0.00862438,0.000411865825,0.000453418965,7.30283546e-07,1.13035412e-06,0.765928745,0.224569067,1.06920679e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_701.jpg,4_24_17
702,0.013741916,0.00057584414,0.0005891267,1.62332765e-06,7.154712e-07,0.5352631,0.449821651,5.98783663e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_702.jpg,4_24_17
703,0.00556487637,5.15810279e-05,0.0005628881,6.026368e-07,7.41110341e-07,0.585589945,0.4082264,2.93639141e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_703.jpg,4_24_17
704,0.012439684,0.0009358895,0.003710966,4.358585e-05,1.16238407e-05,0.489917636,0.4928465,9.41229e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_704.jpg,4_24_17
705,0.03150918,0.00355026335,0.022175841,0.0003868937,0.000432560482,0.879417956,0.0462033935,0.0163239241,https://s3.amazonaws.com/100daysofspice/4_24/4_4_705.jpg,4_24_17
706,0.007293476,5.267586e-05,6.43753156e-05,1.98621592e-07,5.40171129e-07,0.6466452,0.34594208,1.48060747e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_706.jpg,4_24_17
707,0.00132319587,4.532523e-05,0.0001581828,3.42041744e-07,9.413466e-07,0.6779342,0.3205329,4.912962e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_707.jpg,4_24_17
708,0.03273741,0.00112966518,0.00741906371,0.0002851989,9.114318e-06,0.61776793,0.33859542,0.00205619144,https://s3.amazonaws.com/100daysofspice/4_24/4_4_708.jpg,4_24_17
709,0.001960935,6.302201e-05,7.400216e-05,3.964629e-07,3.32307786e-06,0.791832864,0.206060216,5.261116e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_709.jpg,4_24_17
710,0.025330238,0.0395289324,0.0262093581,0.00165662763,0.05266359,0.53406626,0.315969348,0.004575675,https://s3.amazonaws.com/100daysofspice/4_24/4_4_710.jpg,4_24_17
711,0.342395067,0.0116878031,0.0453345254,0.00139828457,0.000110089059,0.462581515,0.004319718,0.132172972,https://s3.amazonaws.com/100daysofspice/4_24/4_4_711.jpg,4_24_17
712,0.0014102587,7.244323e-05,7.476735e-05,1.04582263e-07,1.58677392e-06,0.8750131,0.123424806,2.92931531e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_712.jpg,4_24_17
713,0.0100000771,0.000172733256,0.00362562365,7.13867339e-05,4.970969e-06,0.838623941,0.145017549,0.00248369086,https://s3.amazonaws.com/100daysofspice/4_24/4_4_713.jpg,4_24_17
714,0.00184197736,0.000198899783,0.000116226518,3.16869546e-07,6.34327444e-06,0.738106132,0.259726524,3.59960063e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_714.jpg,4_24_17
715,0.00139274145,0.00246171886,0.001980799,2.90032858e-05,6.905872e-05,0.8412469,0.152402863,0.000416901777,https://s3.amazonaws.com/100daysofspice/4_24/4_4_715.jpg,4_24_17
716,0.025693072,0.00232866872,0.0150318108,6.835975e-05,0.000412487774,0.91123265,0.00479794433,0.0404350273,https://s3.amazonaws.com/100daysofspice/4_24/4_4_716.jpg,4_24_17
717,0.0107073663,0.000197451809,0.00131269416,8.80470761e-05,1.881483e-05,0.8420153,0.14428708,0.001373251,https://s3.amazonaws.com/100daysofspice/4_24/4_4_717.jpg,4_24_17
718,0.04541635,0.00135033031,0.007406701,0.0006245671,1.19490669e-05,0.69979465,0.239672363,0.005723089,https://s3.amazonaws.com/100daysofspice/4_24/4_4_718.jpg,4_24_17
719,0.00171123992,9.459918e-05,0.000298574334,1.394156e-06,1.22542247e-06,0.418215364,0.5796718,5.77975152e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_719.jpg,4_24_17
720,0.0009986687,0.000127985972,0.0005413288,2.44022772e-06,6.32643923e-06,0.6595553,0.3387448,2.314111e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_720.jpg,4_24_17
721,0.000375272037,3.88133631e-05,8.751583e-05,1.65015933e-07,2.04644721e-06,0.541740358,0.457754761,1.084278e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_721.jpg,4_24_17
722,0.000792307,3.59361729e-05,0.000151176078,1.79734855e-06,5.48215e-06,0.773955166,0.225037336,2.08264864e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_722.jpg,4_24_17
723,0.0034596466,0.0005810548,0.00634509651,0.0002127721,0.000394036673,0.386831075,0.60186857,0.000307759416,https://s3.amazonaws.com/100daysofspice/4_24/4_4_723.jpg,4_24_17
724,0.0183089189,0.000622992229,0.007972506,0.000104055674,1.86854977e-05,0.8186007,0.150986955,0.00338520133,https://s3.amazonaws.com/100daysofspice/4_24/4_4_724.jpg,4_24_17
725,0.0006114353,1.26462246e-05,2.09039372e-05,5.286908e-09,5.94589153e-07,0.7816064,0.217747927,9.411069e-08,https://s3.amazonaws.com/100daysofspice/4_24/4_4_725.jpg,4_24_17
726,0.04390989,0.00133103912,0.00548673933,0.000172743676,0.000132128742,0.7460571,0.20201014,0.0009002311,https://s3.amazonaws.com/100daysofspice/4_24/4_4_726.jpg,4_24_17
727,0.00198349915,7.14080452e-05,0.000261790323,5.29662941e-07,1.67737562e-05,0.7346536,0.263005883,6.53318648e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_727.jpg,4_24_17
728,0.2313233,0.005715977,0.02800514,0.000307872077,0.000267079624,0.6917006,0.003919324,0.0387607031,https://s3.amazonaws.com/100daysofspice/4_24/4_4_728.jpg,4_24_17
729,0.00135252159,0.000881138956,0.0009625579,2.40530721e-06,5.5444496e-05,0.8926286,0.104057685,5.961297e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_729.jpg,4_24_17
730,0.0271152165,0.0001212509,0.000420675351,1.4981299e-06,5.999567e-07,0.571115732,0.401218951,6.082716e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_730.jpg,4_24_17
731,0.0429291353,0.0007854913,0.0175060015,0.00171348464,4.92579129e-05,0.613527656,0.318160743,0.00532820448,https://s3.amazonaws.com/100daysofspice/4_24/4_4_731.jpg,4_24_17
732,0.0249689668,0.000144404723,0.00567988167,2.29923662e-05,1.08700569e-07,0.3605601,0.6086027,2.08438651e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_732.jpg,4_24_17
733,0.008651708,9.83649443e-05,0.002106419,2.49001241e-05,1.07162089e-06,0.510018766,0.47902143,7.735183e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_733.jpg,4_24_17
734,0.00125584961,7.819503e-05,0.000110599372,1.78915869e-07,1.965012e-05,0.8081151,0.190418482,1.92520429e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_734.jpg,4_24_17
735,0.0924652442,0.00698788464,0.0305839479,0.000416690425,0.000237408327,0.8210351,0.024976369,0.0232973713,https://s3.amazonaws.com/100daysofspice/4_24/4_4_735.jpg,4_24_17
736,0.190802485,0.00148377474,0.0254302863,0.0002260085,0.000208161931,0.5498469,0.00115162751,0.230850756,https://s3.amazonaws.com/100daysofspice/4_24/4_4_736.jpg,4_24_17
737,0.00276767137,4.261646e-05,0.000526423,2.356688e-06,8.464466e-06,0.7457357,0.250905842,1.092852e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_737.jpg,4_24_17
738,0.00360372686,2.01862731e-05,8.239664e-05,2.70911357e-07,4.04266956e-07,0.739539,0.256751448,2.4999938e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_738.jpg,4_24_17
739,0.0005114765,1.01384621e-05,6.15058161e-05,6.09812361e-08,6.26439169e-06,0.7034456,0.29596442,5.461459e-07,https://s3.amazonaws.com/100daysofspice/4_24/4_4_739.jpg,4_24_17
740,0.00351006933,1.19519682e-05,0.00026942874,9.870272e-07,2.5283623e-07,0.6354042,0.360795379,7.694064e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_740.jpg,4_24_17
741,0.000921228842,5.45680668e-05,0.000552155368,5.75359354e-06,1.52105713e-05,0.6323388,0.366003841,0.00010840653,https://s3.amazonaws.com/100daysofspice/4_24/4_4_741.jpg,4_24_17
742,0.03978508,0.006641618,0.0253715031,0.00574979326,0.0001791278,0.791850746,0.0805235058,0.0498986244,https://s3.amazonaws.com/100daysofspice/4_24/4_4_742.jpg,4_24_17
743,0.00165929482,3.115064e-05,0.000115098934,3.9402326e-07,4.78305651e-07,0.4852448,0.512946069,2.72335114e-06,https://s3.amazonaws.com/100daysofspice/4_24/4_4_743.jpg,4_24_17
744,0.00354067027,3.07788068e-05,0.000131549721,6.4109e-06,1.47622211e-06,0.861979961,0.134142458,0.000166694881,https://s3.amazonaws.com/100daysofspice/4_24/4_4_744.jpg,4_24_17
745,0.009374787,0.000103952967,0.00043428308,6.452995e-06,7.590398e-07,0.8447747,0.145145625,0.000159403426,https://s3.amazonaws.com/100daysofspice/4_24/4_4_745.jpg,4_24_17
746,0.005784951,4.61426353e-05,0.000481561641,7.804159e-06,8.50778e-07,0.649428546,0.344214231,3.59499063e-05,https://s3.amazonaws.com/100daysofspice/4_24/4_4_746.jpg,4_24_17
