frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
25,0.158480287,0.00676718261,0.0423318148,0.000104976723,0.00223929528,0.711808145,0.0017243491,0.07654396,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___25.jpg,3_16_17
26,0.00725545827,0.00865306,0.00310891634,2.099984e-05,0.00580637064,0.9723137,0.00119370944,0.00164778251,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___26.jpg,3_16_17
27,0.0433749333,0.0070634163,0.0268864017,0.00200396357,0.00206062943,0.832785964,0.052768942,0.0330557376,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___27.jpg,3_16_17
28,0.03336979,0.0224199835,0.029453598,0.01914233,0.001203322,0.742079437,0.07704908,0.07528247,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___28.jpg,3_16_17
29,0.0136470953,0.007720881,0.009819141,0.000969522,0.00377439731,0.926892,0.0112787951,0.025898179,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___29.jpg,3_16_17
30,0.006579955,0.017717557,0.009024569,4.05063147e-05,0.0666280538,0.892439,0.00178116583,0.00578918448,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___30.jpg,3_16_17
31,0.006743555,0.0140104,0.0141592147,7.614699e-05,0.6009597,0.321115464,0.00139990263,0.0415355973,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___31.jpg,3_16_17
32,0.008249292,0.005196887,0.008827204,0.000194303429,0.0109888073,0.931673765,0.007879221,0.02699054,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___32.jpg,3_16_17
33,0.04608863,0.01678358,0.0148376264,4.61350864e-05,0.000375826261,0.9158702,0.004483065,0.00151495833,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___33.jpg,3_16_17
34,0.319683939,0.01800301,0.051165916,0.000322298,0.00121467421,0.5976225,0.00346572744,0.008521913,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___34.jpg,3_16_17
35,0.0196281858,0.00362515752,0.03577322,1.09735711e-05,0.0008174652,0.8474542,0.0006656424,0.09202516,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___35.jpg,3_16_17
36,0.0274290964,0.00414516125,0.0260755885,0.0009135754,0.003318913,0.86277765,0.0300345514,0.0453054719,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___36.jpg,3_16_17
37,0.0172834434,0.009530325,0.0161958821,1.22450174e-05,0.02004079,0.917950034,0.000557012565,0.0184302665,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___37.jpg,3_16_17
38,0.0016706225,0.000278868654,0.0004298508,1.22506e-05,5.24548632e-05,0.888382435,0.1090039,0.000169617939,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___38.jpg,3_16_17
39,0.0193425361,0.000765856646,0.00620938465,0.000385585678,0.0004944742,0.9325188,0.0268828943,0.013400496,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___39.jpg,3_16_17
40,0.00199892023,0.00117180776,0.0007130375,8.84136352e-06,0.00335044554,0.6491423,0.3435789,3.572699e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___40.jpg,3_16_17
41,0.000328000635,0.0008513208,0.00016110143,9.303539e-07,0.129858226,0.834977865,0.0337863676,3.61581078e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___41.jpg,3_16_17
42,0.0122137442,0.00191690575,0.0165246911,0.0002639092,0.366662979,0.321208149,0.2800835,0.00112613442,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___42.jpg,3_16_17
43,0.0013974082,0.002427492,0.0011436966,4.158807e-06,0.2703839,0.6886483,0.0359494537,4.56496273e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___43.jpg,3_16_17
44,0.006050422,0.000931470655,0.00504979957,8.384659e-05,0.8268661,0.144581527,0.0126719819,0.00376485125,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___44.jpg,3_16_17
45,0.00153301586,0.00277012563,0.00104202481,0.000155860063,0.028877018,0.8592124,0.105677716,0.0007318566,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___45.jpg,3_16_17
46,0.00100316852,0.0034354215,0.001914242,5.768087e-05,0.96342814,0.0254655574,0.00346119073,0.00123458228,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___46.jpg,3_16_17
47,0.00135290821,0.00237093866,0.000561974,8.07608449e-05,0.0851960257,0.897588,0.0115159955,0.00133338477,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___47.jpg,3_16_17
48,0.00380056119,0.00156309165,0.00147077686,8.718299e-05,0.01897957,0.920950234,0.0525422879,0.0006063207,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___48.jpg,3_16_17
49,0.007492711,0.009075844,0.00529085938,0.000131959066,0.003665406,0.964079,0.00471177371,0.005552451,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___49.jpg,3_16_17
50,0.00113413169,0.000171614418,0.000218645771,1.1965418e-06,5.15283864e-05,0.9308633,0.06753551,2.40429054e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___50.jpg,3_16_17
51,0.000967779837,6.909867e-05,0.000107798354,3.30376565e-07,5.328897e-06,0.9153232,0.0835209042,5.55077e-06,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___51.jpg,3_16_17
52,0.00284514786,0.000285501825,0.00105273991,4.0119914e-05,0.0002465046,0.9680863,0.0254033543,0.00204034382,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___52.jpg,3_16_17
53,0.000963754545,5.875824e-05,0.000106921885,4.11985923e-07,3.85697967e-06,0.8486579,0.1501964,1.20039022e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___53.jpg,3_16_17
54,0.00084803137,0.000108339096,0.000441056065,7.190953e-06,4.54586261e-05,0.841379464,0.156951383,0.000219086971,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___54.jpg,3_16_17
55,0.0391197465,0.00126873748,0.0103651769,0.000236915541,0.00228442228,0.523385,0.00249509583,0.420844942,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___55.jpg,3_16_17
56,0.002032882,0.000123325633,0.000339252729,4.773497e-06,2.983581e-05,0.93176347,0.06562114,8.53302263e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___56.jpg,3_16_17
57,0.001416858,0.000150989465,0.000241718546,3.24361145e-06,1.17637765e-05,0.906634,0.09145926,8.217834e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___57.jpg,3_16_17
58,0.0106106149,0.000571078854,0.004273124,6.048554e-05,0.000310473,0.955885231,0.0250760373,0.00321296672,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___58.jpg,3_16_17
59,0.00354456459,0.00178578647,0.001887714,0.000506623648,0.000143941172,0.9645046,0.00536731351,0.0222594813,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___59.jpg,3_16_17
60,0.0278368853,0.0138178943,0.0258526243,0.000168948915,0.0332788564,0.883357346,0.00537126232,0.0103161633,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___60.jpg,3_16_17
61,0.0376047567,0.00238068169,0.0147630479,0.00136906886,0.00270546717,0.8828485,0.0517885648,0.0065399264,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___61.jpg,3_16_17
62,0.000498397741,4.28363273e-05,6.5852626e-05,3.65069951e-07,1.44358028e-05,0.907693148,0.09167786,7.126327e-06,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___62.jpg,3_16_17
63,0.001970151,0.0003334168,0.000466923026,4.90136745e-06,7.602736e-05,0.844388962,0.152727917,3.17295126e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___63.jpg,3_16_17
64,0.007914616,0.000293173449,0.0026425526,4.7576108e-05,1.05823483e-05,0.7610911,0.227428064,0.0005723233,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___64.jpg,3_16_17
65,0.000457233429,9.384142e-05,0.000210872749,1.9032841e-06,1.4198803e-05,0.682675838,0.316529,1.71303582e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___65.jpg,3_16_17
66,0.00152587914,0.000120227152,0.00048217288,6.550125e-06,2.9480243e-05,0.984288156,0.009391694,0.004155847,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___66.jpg,3_16_17
67,0.0431281328,0.000401004771,0.00516633457,0.000274482038,1.20720051e-05,0.7829829,0.166572392,0.00146266574,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___67.jpg,3_16_17
68,0.0004759061,5.2356736e-05,4.40911463e-05,4.24904073e-07,6.396676e-05,0.934409,0.064942725,1.15277571e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___68.jpg,3_16_17
69,0.107434526,0.00342548778,0.0196067654,9.79904e-05,0.00130403042,0.771919131,0.00083036616,0.0953817144,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___69.jpg,3_16_17
70,0.00765845738,0.00033804652,0.00273406855,7.03598344e-05,0.000593103468,0.9202428,0.06725789,0.00110530423,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___70.jpg,3_16_17
71,0.00751860533,0.000431540422,0.00327736372,0.000317740079,0.0003852267,0.938512743,0.0411998369,0.008356966,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___71.jpg,3_16_17
72,0.00180859561,7.04361155e-05,0.000327695365,2.63192373e-06,2.9797804e-05,0.8504544,0.1472692,3.72476461e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___72.jpg,3_16_17
73,0.000177318943,1.12186963e-05,4.15752438e-05,7.200121e-07,2.511235e-06,0.858283162,0.1414683,1.51797349e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___73.jpg,3_16_17
74,0.00126684492,2.72624184e-05,7.094272e-05,1.36708948e-07,5.43146461e-06,0.904996455,0.09362935,3.54393387e-06,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___74.jpg,3_16_17
75,0.0044153654,0.00010324263,0.000799639442,5.556447e-06,4.8641723e-06,0.6701617,0.324468583,4.100689e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___75.jpg,3_16_17
76,0.03023384,0.004688556,0.0106135923,0.00133188965,0.0002073161,0.8905542,0.0104835192,0.0518871136,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___76.jpg,3_16_17
77,0.00397747755,0.00131281919,0.00566117372,0.000132349873,0.000121826924,0.79752177,0.190140784,0.00113178138,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___77.jpg,3_16_17
78,0.196064249,0.0108337021,0.025853876,0.00045273127,0.000452321721,0.7466623,0.00779825356,0.01188254,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___78.jpg,3_16_17
79,0.00225246418,9.61084661e-05,0.0005635872,1.3685265e-05,6.703198e-05,0.939318359,0.05726055,0.000428222469,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___79.jpg,3_16_17
80,0.000167831444,2.307106e-06,7.378994e-06,1.07147127e-08,6.900576e-07,0.862532735,0.1372889,1.40194246e-07,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___80.jpg,3_16_17
81,0.0001691886,2.383848e-05,3.42659841e-05,2.797847e-07,8.36288e-05,0.953632951,0.0460329279,2.2897666e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___81.jpg,3_16_17
82,0.000311885175,0.000114915521,0.00012633187,5.947672e-07,0.000214792031,0.9379642,0.06121967,4.758201e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___82.jpg,3_16_17
83,0.006687324,0.00187173346,0.009705616,0.000400845485,0.00171024387,0.7663239,0.209001616,0.00429867534,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___83.jpg,3_16_17
84,0.0162470844,0.00361291366,0.0100098439,0.000148719133,0.0005775036,0.9316943,0.00331578171,0.0343938,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___84.jpg,3_16_17
85,0.00341101061,0.0002027852,0.00136502692,9.38346857e-05,9.205289e-06,0.8398952,0.1530555,0.001967458,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___85.jpg,3_16_17
86,0.005110314,0.000537558342,0.00329622417,0.000217057765,0.000426138373,0.921910763,0.06048792,0.008014047,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___86.jpg,3_16_17
87,0.0008009688,0.00112761615,0.000473132124,1.93551732e-05,0.000360866572,0.921999633,0.07502344,0.000194982465,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___87.jpg,3_16_17
88,0.000771571533,0.000111300746,0.0002290876,4.115381e-06,6.355514e-06,0.792960763,0.205847219,6.960481e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___88.jpg,3_16_17
89,0.0108170249,0.0008221867,0.005934362,0.000397321215,0.0005717411,0.91649735,0.0479146652,0.01704536,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___89.jpg,3_16_17
90,0.0182219241,0.000756392838,0.0137044042,0.00100649311,0.000255465362,0.786706865,0.17310226,0.00624620169,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___90.jpg,3_16_17
91,0.003958854,0.00196193461,0.0037503452,9.798416e-05,0.000467226317,0.8989201,0.08906984,0.0017737099,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___91.jpg,3_16_17
92,0.0134421047,0.0015194359,0.00152858067,0.000264336675,6.260251e-05,0.9665176,0.00265550124,0.0140097924,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___92.jpg,3_16_17
93,0.0135827521,0.0007609818,0.005014258,0.000377401564,0.000200928713,0.9162502,0.05199948,0.0118139843,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___93.jpg,3_16_17
94,0.007437031,0.000406943,0.001619227,8.58671337e-05,4.54346518e-05,0.7999791,0.189902812,0.000523587631,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___94.jpg,3_16_17
95,0.0248688385,0.00202140282,0.0100321779,0.00068088487,0.000942324,0.9051899,0.03840354,0.0178609733,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___95.jpg,3_16_17
96,0.0250942539,0.00139209046,0.0152387926,0.00146771932,0.00104481343,0.8058735,0.1397407,0.0101481369,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___96.jpg,3_16_17
97,0.01720269,0.002121462,0.0115109971,0.00104341435,0.000296775281,0.832395554,0.124530941,0.0108981542,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___97.jpg,3_16_17
98,0.0162932,0.0008763236,0.009567523,0.000312000659,0.000259917259,0.912243247,0.0483548678,0.0120929368,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___98.jpg,3_16_17
99,0.00280323788,0.006427277,0.002486612,2.0753705e-05,0.00039076776,0.967537344,0.0200397335,0.0002942842,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___99.jpg,3_16_17
100,0.0006747578,2.852752e-05,8.54259561e-05,1.8489103e-06,2.62886042e-05,0.983549833,0.015293547,0.000339795341,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___100.jpg,3_16_17
101,0.00297429552,0.000246698066,0.0005071512,7.059311e-06,9.953388e-05,0.8988459,0.097198844,0.000120492747,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___101.jpg,3_16_17
102,0.0018500177,0.000210324841,0.000305381778,3.22106916e-06,6.139073e-06,0.8882915,0.1092775,5.594236e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___102.jpg,3_16_17
103,0.0165929385,0.0006088576,0.00452843355,0.0003362527,0.000143202487,0.9150087,0.0470786281,0.01570296,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___103.jpg,3_16_17
104,0.006013267,0.00126371346,0.0020799418,1.18722473e-05,4.331768e-05,0.7733525,0.217100143,0.000135260445,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___104.jpg,3_16_17
105,0.0154165234,0.008677263,0.0259358529,0.0031478405,0.000377003627,0.819352031,0.091683954,0.03540953,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___105.jpg,3_16_17
106,0.0227309689,0.00216239388,0.0141913975,0.00213116035,0.000156464419,0.8435755,0.09603539,0.019016739,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___106.jpg,3_16_17
107,0.00336885685,0.0003903947,0.00295445323,9.700174e-05,3.21968146e-05,0.707911,0.284337342,0.0009087083,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___107.jpg,3_16_17
108,0.008542182,0.001159069,0.0112576932,0.0005742839,0.000363461353,0.8848636,0.06781894,0.0254207533,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___108.jpg,3_16_17
109,0.0041368627,0.0003300326,0.000873564568,8.23739e-06,1.97997088e-05,0.822489858,0.172069311,7.233569e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___109.jpg,3_16_17
110,0.006391035,0.000584919,0.00256911432,8.32289e-05,4.589626e-05,0.8939196,0.09423748,0.00216876133,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___110.jpg,3_16_17
111,0.000485244818,8.978952e-05,5.03525662e-05,4.447172e-07,1.972113e-05,0.9232938,0.07604813,1.24902863e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___111.jpg,3_16_17
112,0.00511285942,0.0001053507,0.00167831918,3.532571e-05,9.986258e-06,0.8793446,0.112691425,0.0010221604,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___112.jpg,3_16_17
113,0.0005753394,9.280346e-05,9.88470056e-05,3.549747e-07,7.41485856e-05,0.8739915,0.125162274,4.764244e-06,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___113.jpg,3_16_17
114,0.002773234,9.811595e-05,0.0002969484,4.43495452e-07,2.60559068e-06,0.741153657,0.255671173,3.80261963e-06,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___114.jpg,3_16_17
115,0.00104567816,3.6292935e-05,0.000103502796,2.46236641e-06,6.268725e-06,0.7793892,0.219387159,2.94237834e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___115.jpg,3_16_17
116,0.00393926632,0.000146088874,0.00194657035,1.67343151e-05,1.74408742e-05,0.605243,0.388635784,5.50698569e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___116.jpg,3_16_17
117,0.0009633663,0.00016020253,0.000143058671,8.16699355e-07,8.949322e-06,0.9071424,0.0915679857,1.32454024e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___117.jpg,3_16_17
118,0.0134764863,0.0045386753,0.009317759,0.0006530798,0.0006693455,0.932093263,0.0134826954,0.0257687047,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___118.jpg,3_16_17
119,0.00132405886,0.0001716887,0.000358206948,1.57103739e-06,1.21334451e-05,0.6989732,0.29914403,1.51371405e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___119.jpg,3_16_17
120,0.00110086752,0.00017512661,0.000314933131,2.32212028e-06,2.21043974e-05,0.7978561,0.200502291,2.62683025e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___120.jpg,3_16_17
121,0.0284324754,0.00475781,0.01653127,0.000107158783,0.00121536583,0.9252584,0.00294588064,0.0207516328,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___121.jpg,3_16_17
122,0.0109596895,0.002630935,0.00163440744,0.000348710979,2.45427782e-05,0.964301,0.0146499733,0.0054507535,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___122.jpg,3_16_17
123,0.00211365055,0.000545719464,0.0009656568,4.01159668e-05,0.000178897564,0.833170652,0.162669763,0.0003155684,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___123.jpg,3_16_17
124,0.006623664,0.0003066191,0.00248314464,0.000264227419,2.886044e-05,0.830323935,0.155447856,0.00452167867,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___124.jpg,3_16_17
125,0.002170001,0.000140609016,0.000641593,1.89678667e-05,0.0001325293,0.92628175,0.06998742,0.000627138244,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___125.jpg,3_16_17
126,0.000772275554,0.000115979121,0.000218434856,2.50622429e-06,1.01123051e-05,0.763248146,0.235607937,2.45936862e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___126.jpg,3_16_17
127,0.003628966,0.000143177429,0.00134109089,3.76502576e-05,2.06082623e-05,0.7910223,0.203306764,0.0004994401,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___127.jpg,3_16_17
128,0.0006426536,9.289116e-05,0.000188685735,1.10228211e-06,3.3874494e-05,0.796316862,0.202715516,8.409735e-06,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___128.jpg,3_16_17
129,0.0005914224,5.68226133e-05,0.0001504281,9.094952e-07,1.74509532e-05,0.803555846,0.1956197,7.396672e-06,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___129.jpg,3_16_17
130,0.0822462738,0.0174340922,0.057163097,0.00369140436,0.00056269404,0.746735,0.07289584,0.01927161,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___130.jpg,3_16_17
131,0.000435171532,3.4083514e-05,7.142825e-05,5.329029e-07,2.13826752e-06,0.771169543,0.228281,6.072333e-06,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___131.jpg,3_16_17
132,0.000695148658,3.649081e-05,7.891905e-05,5.050554e-07,3.92918046e-05,0.9489599,0.05017116,1.86070283e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___132.jpg,3_16_17
133,0.310581863,0.00297762151,0.0171905,6.71736343e-05,0.000397181662,0.6031234,0.0002871436,0.06537512,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___133.jpg,3_16_17
134,0.013575417,8.452456e-05,0.000350337883,5.199293e-07,6.56871237e-07,0.6471669,0.3388195,2.12423174e-06,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___134.jpg,3_16_17
135,0.00377794588,0.000216983419,0.00081954,5.46825959e-06,0.000100903191,0.919996738,0.07499344,8.900346e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___135.jpg,3_16_17
136,0.00330688851,5.742322e-05,0.000270317541,7.453836e-07,1.24387925e-05,0.828952849,0.167388976,1.03360071e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___136.jpg,3_16_17
137,0.000343833119,6.76757045e-05,5.07537079e-05,4.13977034e-07,5.988855e-05,0.905492365,0.0939750448,1.00419775e-05,https://s3.amazonaws.com/100daysofspice/3_16_17/3_16_17___137.jpg,3_16_17
