frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
35,0.00598765444,0.000183339667,0.00225770846,7.842843e-06,9.69151661e-05,0.9245118,0.06648903,0.000465701916,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___35.jpg,3_14_17
36,0.00271077966,0.000172722808,0.000186197693,3.197297e-07,2.09140453e-05,0.853611767,0.143293545,3.74685783e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___36.jpg,3_14_17
37,0.000381134538,0.000138790463,7.74066357e-05,8.213002e-08,4.00103236e-05,0.851570547,0.147790089,1.92832454e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___37.jpg,3_14_17
38,0.00517068,0.008914389,0.00106160191,3.26679833e-06,7.51942862e-05,0.9765299,0.008032723,0.000212252751,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___38.jpg,3_14_17
39,0.319040358,0.00385725684,0.03271547,0.00056764303,0.0003410449,0.5271994,0.00197797059,0.114300862,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___39.jpg,3_14_17
40,0.0140087949,0.000235095,0.00450589275,4.058869e-05,0.000161135089,0.8861193,0.09432597,0.0006032044,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___40.jpg,3_14_17
41,0.00152427028,2.09293139e-05,0.000123891979,1.16487278e-07,1.14030945e-06,0.692708135,0.305621266,2.86616768e-07,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___41.jpg,3_14_17
42,0.00125142385,4.72619e-05,0.000182943288,2.8968114e-07,3.13385681e-06,0.8665398,0.131971523,3.66409449e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___42.jpg,3_14_17
43,0.02080906,0.000134296759,0.004219219,1.2128854e-05,8.718828e-05,0.8564759,0.118155859,0.000106345738,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___43.jpg,3_14_17
44,0.006690775,8.693476e-06,0.000302531931,4.782511e-07,6.38002348e-07,0.877146363,0.115829431,2.10832532e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___44.jpg,3_14_17
45,0.00364147243,7.79266338e-05,0.00121743244,2.65024687e-06,3.097962e-06,0.830524564,0.164490834,4.202584e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___45.jpg,3_14_17
46,0.0204503,0.008503152,0.005712983,0.000247658027,0.000137798284,0.9356689,0.0130569367,0.01622229,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___46.jpg,3_14_17
47,0.0112237381,0.00217934279,0.0004219244,9.110173e-07,3.21048969e-06,0.984951735,0.00116248906,5.66291274e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___47.jpg,3_14_17
48,0.00193813862,0.00046849667,0.000337125763,1.98959219e-06,0.00187855843,0.9684042,0.02693423,3.7263555e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___48.jpg,3_14_17
49,0.0008871058,3.33316621e-06,2.022548e-05,1.18578587e-08,7.288022e-08,0.7881446,0.210944474,1.79519461e-07,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___49.jpg,3_14_17
50,0.0443257354,0.000414119044,0.01577593,7.334368e-05,0.000145459038,0.7975457,0.140442342,0.001277405,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___50.jpg,3_14_17
51,0.0324204452,0.00343326223,0.0145309372,0.00161814783,0.000358825317,0.8333123,0.014625378,0.0997007042,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___51.jpg,3_14_17
52,0.03953855,0.00936924,0.0350038,0.0003545176,0.0006707996,0.6996022,0.004074521,0.211386412,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___52.jpg,3_14_17
53,0.0013902412,0.000222292481,0.0002669179,1.04941955e-06,3.34157667e-05,0.786276,0.211801991,8.12037251e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___53.jpg,3_14_17
54,0.00141651079,1.66002337e-05,0.000177761,2.435329e-07,1.47395676e-05,0.8477702,0.150601268,2.66105485e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___54.jpg,3_14_17
55,0.008379415,0.000139539159,0.00241435785,2.51111669e-05,9.681536e-05,0.931627452,0.0562760755,0.00104121072,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___55.jpg,3_14_17
56,0.0486579053,0.00760979438,0.0067723915,0.0006254016,0.000115005212,0.914173961,0.00753474934,0.0145108029,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___56.jpg,3_14_17
57,0.06445956,0.00553707452,0.0300324485,0.0148531813,7.509945e-05,0.614265859,0.229658961,0.04111782,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___57.jpg,3_14_17
58,0.0002440912,1.8150211e-05,1.70991043e-05,4.44807426e-08,7.09003143e-05,0.917975247,0.0816739351,5.45736555e-07,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___58.jpg,3_14_17
59,0.00281692459,1.79431536e-05,0.000133258611,2.75684471e-07,3.52154842e-07,0.5895073,0.407522768,1.222205e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___59.jpg,3_14_17
60,0.000628848153,3.419976e-06,4.81531279e-05,1.94955625e-08,3.55644119e-07,0.7727353,0.226583749,1.68683428e-07,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___60.jpg,3_14_17
61,0.0097416,0.000184263568,0.00269120047,0.000153141445,1.54896316e-05,0.8719507,0.111353241,0.00391037436,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___61.jpg,3_14_17
62,0.006154217,0.000163405755,0.0008925988,1.1686433e-05,0.000109435423,0.8696651,0.122869492,0.000134066722,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___62.jpg,3_14_17
63,0.0671929941,0.00490338448,0.007986723,0.000401250261,0.000114056362,0.882669032,0.00235535461,0.0343772,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___63.jpg,3_14_17
64,0.05617568,0.00628290232,0.013243705,0.00130085042,0.000531643047,0.8221385,0.008843387,0.0914833248,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___64.jpg,3_14_17
65,0.0245738067,0.00551378075,0.0195784252,0.000318688428,0.00039684042,0.8910779,0.0403603278,0.0181802567,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___65.jpg,3_14_17
66,0.043606475,0.000399504584,0.0103778336,4.10713e-05,2.1943164e-05,0.859317,0.08486332,0.00137284212,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___66.jpg,3_14_17
67,0.00171225343,0.000106485437,0.0009830731,7.042833e-06,2.9111e-05,0.8763633,0.120604396,0.000194374792,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___67.jpg,3_14_17
68,0.0009559141,0.000103905048,0.000356422475,2.26902512e-06,1.29091786e-05,0.723703444,0.2748307,3.44512773e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___68.jpg,3_14_17
69,0.0005916771,0.000180940726,0.000109283632,1.03328468e-07,8.46518e-06,0.8885104,0.110594779,4.313871e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___69.jpg,3_14_17
70,0.0008591449,0.0003437204,0.00010871733,5.461757e-07,3.42483363e-05,0.9383683,0.0602701232,1.51644826e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___70.jpg,3_14_17
71,0.08802079,0.0106286444,0.00210154662,7.888134e-05,1.32390387e-05,0.8804031,0.0176039059,0.00114988443,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___71.jpg,3_14_17
72,0.00281767524,0.000257853622,0.0004898001,1.08675922e-05,3.132012e-05,0.911505342,0.0845661461,0.000320969528,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___72.jpg,3_14_17
73,0.00210702419,0.00021010355,0.000556732,1.92328957e-06,4.74544731e-06,0.775050759,0.222028866,3.985048e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___73.jpg,3_14_17
74,0.000974059338,0.000145455822,0.00027342292,8.676332e-07,6.20970468e-06,0.740459144,0.258129239,1.15963221e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___74.jpg,3_14_17
75,0.003533303,0.00035659,0.000549538061,1.06146922e-06,3.759397e-06,0.840610445,0.1549153,3.00092652e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___75.jpg,3_14_17
76,0.00189997023,2.659893e-05,8.493737e-05,6.18423854e-08,4.43734848e-07,0.76801,0.229977354,5.977532e-07,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___76.jpg,3_14_17
77,0.06511178,0.0010968647,0.01328182,5.94537523e-05,0.000272898964,0.7751149,0.00106831943,0.143993959,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___77.jpg,3_14_17
78,0.00109480717,0.000105057043,0.0002517396,5.430908e-07,2.174464e-05,0.733751535,0.2647677,6.870659e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___78.jpg,3_14_17
79,0.000148780658,2.98567011e-05,4.500199e-05,3.70604525e-08,2.445996e-06,0.7725076,0.227265239,1.01266733e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___79.jpg,3_14_17
80,0.00419048546,0.000125250066,0.002300023,1.90596256e-05,8.331919e-06,0.895750463,0.09493181,0.00267458,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___80.jpg,3_14_17
81,0.0072129136,9.587441e-05,0.000586304755,4.03039758e-06,3.89895149e-06,0.855977356,0.136004269,0.000115320625,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___81.jpg,3_14_17
82,0.00125398941,4.88830956e-05,0.000310068775,9.01296232e-07,3.27015687e-06,0.789989948,0.208379209,1.37558e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___82.jpg,3_14_17
83,0.00250285515,7.436238e-05,0.000324909954,1.48404479e-06,7.910925e-06,0.8563933,0.140676364,1.88169288e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___83.jpg,3_14_17
84,0.0441927947,0.00133314822,0.017776072,0.0007015791,0.000171983949,0.8468606,0.08127663,0.007687206,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___84.jpg,3_14_17
85,0.0272500869,0.00122530758,0.0176017154,0.00187741232,3.46404668e-05,0.666845143,0.2709847,0.014180976,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___85.jpg,3_14_17
86,0.0103340922,0.000427528954,0.00560562825,0.0005447639,3.786929e-05,0.796763062,0.177547023,0.00874005351,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___86.jpg,3_14_17
87,0.005857617,0.000512427767,0.00434315065,7.642403e-05,0.000190763225,0.898053646,0.08895922,0.00200674287,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___87.jpg,3_14_17
88,0.116950214,0.006924806,0.00137995125,0.00016226084,7.935185e-06,0.8669202,0.00513214059,0.00252249162,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___88.jpg,3_14_17
89,0.0157307722,0.0275210366,0.008694924,9.289757e-06,0.003880098,0.93860203,0.0015457694,0.00401610648,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___89.jpg,3_14_17
90,0.00220061676,0.0001182039,0.000200693437,6.557883e-07,2.50987032e-05,0.8862018,0.111242361,1.05568306e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___90.jpg,3_14_17
91,0.000457090442,0.000155540023,0.000105487823,3.673674e-07,5.98689949e-05,0.840356946,0.158859313,5.40226665e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___91.jpg,3_14_17
92,0.00898215547,0.000323313026,0.004356708,6.88136861e-05,3.12568045e-05,0.8864837,0.09645158,0.00330245052,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___92.jpg,3_14_17
93,0.000891639036,8.249393e-05,0.000137867042,1.72011312e-06,2.42303049e-05,0.8203545,0.1784887,1.8825247e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___93.jpg,3_14_17
94,0.192387253,0.00296837837,0.0233458541,5.54628969e-05,0.000321742,0.712220967,0.000389226916,0.068311125,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___94.jpg,3_14_17
95,0.00163140125,9.124381e-05,0.000574949954,4.05081028e-06,9.27121655e-05,0.8624789,0.135063082,6.36194e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___95.jpg,3_14_17
96,0.002025414,0.000114636707,0.0004992935,4.564299e-06,5.481935e-06,0.833685,0.163557231,0.00010838938,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___96.jpg,3_14_17
97,0.126517713,0.00470269844,0.0377556719,0.0005994356,0.000487838523,0.7467653,0.0406840444,0.0424872637,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___97.jpg,3_14_17
98,0.02278825,0.00332147046,0.0115308389,3.95389834e-05,0.0007705799,0.9436694,0.00327247172,0.0146074481,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___98.jpg,3_14_17
99,0.00254419469,0.00532587,0.000294179568,1.03720845e-06,1.28524334e-05,0.96696,0.0248216167,4.02619735e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___99.jpg,3_14_17
100,0.003545142,0.000183478667,0.00110499526,1.809958e-05,6.029828e-05,0.832064748,0.162768975,0.000254257757,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___100.jpg,3_14_17
101,0.003779534,0.000192063424,0.0005609842,4.569696e-07,1.67317444e-06,0.7814725,0.213987708,5.08897756e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___101.jpg,3_14_17
102,0.0218657162,0.005704475,0.008887185,2.41558773e-05,0.000245141651,0.9562742,0.006050889,0.000948216766,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___102.jpg,3_14_17
103,0.0003752869,8.214243e-06,3.9393828e-05,1.00048254e-07,8.163497e-06,0.9291945,0.07036973,4.57668739e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___103.jpg,3_14_17
104,0.0008689526,2.211362e-05,8.400691e-05,7.972147e-08,4.51420334e-07,0.8235757,0.175446734,1.95769667e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___104.jpg,3_14_17
105,0.00127226475,2.21252976e-05,6.30075956e-05,6.102169e-08,6.857062e-07,0.897791445,0.10084898,1.412358e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___105.jpg,3_14_17
106,0.0115588382,5.153911e-05,0.00101653044,9.33193064e-07,1.8816344e-07,0.8668348,0.120521009,1.61267835e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___106.jpg,3_14_17
107,0.000233717961,8.109629e-06,2.03338168e-05,1.67354024e-08,1.2713e-06,0.89124,0.10849607,4.79260166e-07,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___107.jpg,3_14_17
108,0.004700736,8.610339e-05,0.00149429764,9.494141e-06,1.15000776e-05,0.89990586,0.09355001,0.000242022434,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___108.jpg,3_14_17
109,0.007423809,4.913426e-05,0.00273959152,8.619134e-06,5.749011e-06,0.9086495,0.0807527453,0.000370837661,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___109.jpg,3_14_17
110,0.003549336,0.0003463439,0.00181000074,2.27000473e-05,8.452062e-05,0.7880992,0.205609143,0.0004787004,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___110.jpg,3_14_17
111,0.0007524762,3.16961123e-05,6.01175743e-05,7.38617558e-08,1.02573745e-06,0.788792551,0.210360631,1.4078505e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___111.jpg,3_14_17
112,0.06608653,0.00495233154,0.0182138756,0.008240841,8.375726e-05,0.74200654,0.0207138769,0.13970226,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___112.jpg,3_14_17
113,0.297681779,0.008463884,0.033795502,0.0005416438,0.0002839068,0.621869266,0.00423714146,0.03312686,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___113.jpg,3_14_17
114,0.00139946723,0.000119049015,0.000195763816,2.80644628e-07,0.000349002046,0.871379256,0.126553535,3.62516221e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___114.jpg,3_14_17
115,0.000483253738,3.29310242e-05,8.847746e-05,1.36459946e-07,2.48682022e-06,0.700287044,0.299103558,2.1307244e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___115.jpg,3_14_17
116,0.00115719822,7.89947444e-05,0.0001224008,2.499965e-07,1.10499941e-05,0.717415333,0.281212479,2.29066131e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___116.jpg,3_14_17
117,0.00116705592,6.59487559e-05,0.000670743932,1.72835087e-06,1.17668606e-05,0.5828256,0.415249556,7.61839829e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___117.jpg,3_14_17
118,0.0359822623,0.000445680053,0.0134208,0.000223531257,9.332238e-05,0.7799237,0.168129757,0.00178096152,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___118.jpg,3_14_17
119,0.000193664309,1.79201265e-06,1.12180705e-05,1.1873913e-09,1.02049341e-06,0.840964735,0.158827528,1.83732958e-08,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___119.jpg,3_14_17
120,0.000736208051,1.79817325e-05,9.269617e-05,5.845555e-07,7.09556e-05,0.9255582,0.073504284,1.90690844e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___120.jpg,3_14_17
121,0.0379945338,0.0005822098,0.008455094,0.0004616494,6.912129e-05,0.7713031,0.178188324,0.00294593675,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___121.jpg,3_14_17
122,0.000280203065,4.849994e-05,3.76038e-05,8.06702e-08,5.63768226e-05,0.8929085,0.106665291,3.45566332e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___122.jpg,3_14_17
123,0.123792708,0.00521036144,0.02622598,0.000170033993,0.000129691762,0.779812157,0.00233420124,0.0623248778,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___123.jpg,3_14_17
124,0.0101880487,0.00228250655,0.00707030576,0.00035368558,0.00128928665,0.89200443,0.0806103647,0.00620139064,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___124.jpg,3_14_17
125,0.000565813563,2.67805026e-05,5.25839059e-05,4.30492548e-08,5.72585259e-06,0.8287851,0.170562983,9.305111e-07,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___125.jpg,3_14_17
126,0.00149891758,3.249652e-05,0.000123228412,3.67611676e-07,3.711927e-05,0.940957665,0.0573405176,9.694597e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___126.jpg,3_14_17
127,0.000235714368,2.10421767e-05,7.580658e-05,1.17031483e-07,4.00333556e-06,0.8239046,0.17575632,2.44461467e-06,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___127.jpg,3_14_17
128,0.004401838,9.40321752e-06,0.000230376667,1.53635341e-07,2.56862359e-06,0.7452892,0.250065684,7.85936152e-07,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___128.jpg,3_14_17
129,0.064355664,0.00568392128,0.01921907,0.001567506,0.000165063509,0.8087192,0.00683595,0.09345361,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___129.jpg,3_14_17
130,0.27740404,0.009921391,0.0356081575,0.000340843137,0.000361704879,0.574524343,0.00213291845,0.09970662,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___130.jpg,3_14_17
131,0.0005255273,0.0001931442,0.000147719518,4.28986851e-07,0.00011449353,0.9209725,0.07803356,1.25854212e-05,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___131.jpg,3_14_17
132,0.024960883,0.00158992514,0.009291971,0.0008779069,0.0002195791,0.863307357,0.0776998848,0.0220524948,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___132.jpg,3_14_17
133,0.0158294737,0.000896152633,0.00248917285,2.28052122e-05,8.856842e-06,0.761029065,0.21954371,0.0001807586,https://s3.amazonaws.com/100daysofspice/3_14_17/3_14_17___133.jpg,3_14_17
