frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
26,0.000104945262,3.565649e-05,1.25749675e-05,4.930532e-08,7.26887447e-05,0.9666426,0.033129666,1.79014182e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___26.jpg,3_8_17
27,0.000787812751,0.000110446279,0.000331420859,5.43784427e-06,4.35701622e-05,0.9022904,0.09615981,0.000271072146,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___27.jpg,3_8_17
28,0.000288203766,8.572997e-05,4.50098341e-05,1.64209865e-07,3.52098073e-06,0.8983054,0.101268232,3.73452031e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___28.jpg,3_8_17
29,0.0172650684,0.000406238076,0.00614463,0.000234806022,3.457027e-05,0.7507615,0.22375679,0.00139636418,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___29.jpg,3_8_17
30,0.008955717,0.000131019537,0.00143228751,3.217417e-05,1.119874e-05,0.9009936,0.08749898,0.000945049745,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___30.jpg,3_8_17
31,0.00976745,0.000867946248,0.008637157,0.000222984847,0.0004752462,0.8130776,0.165726691,0.00122490653,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___31.jpg,3_8_17
32,0.0337170437,0.00682635326,0.0189410374,0.000401285477,0.00100010389,0.855398,0.00352729857,0.0801889,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___32.jpg,3_8_17
33,0.0126411617,0.00108896277,0.0111869806,0.000125983759,0.000479488517,0.8825846,0.08793621,0.003956633,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___33.jpg,3_8_17
34,0.00101783,3.756847e-05,0.000307473674,1.04634694e-06,5.306817e-07,0.651479244,0.3471462,1.01143487e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___34.jpg,3_8_17
35,0.000551243371,4.97278634e-05,0.000140688353,4.940166e-07,1.31320121e-05,0.8232995,0.175940067,5.133485e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___35.jpg,3_8_17
36,0.00090728444,0.000130391229,0.000298118044,3.0223423e-06,9.2409e-06,0.6896648,0.308974743,1.2447329e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___36.jpg,3_8_17
100,0.0007368579,0.000146760911,0.000198654248,4.495106e-07,3.39858634e-05,0.869217157,0.129657865,8.284233e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___100.jpg,3_8_17
101,0.0468315519,0.00138001249,0.0160306469,0.0003160337,0.000223599331,0.7022955,0.231993675,0.0009290155,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___101.jpg,3_8_17
102,0.006355177,8.535912e-05,0.00107796921,5.386395e-06,1.35027858e-05,0.87802124,0.114311896,0.000129462132,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___102.jpg,3_8_17
103,0.0008375551,6.342558e-05,4.35437723e-05,2.857382e-08,1.953919e-06,0.788679,0.210374072,4.281561e-07,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___103.jpg,3_8_17
104,0.00101628725,0.000101708953,0.000249934616,6.15433351e-07,2.433753e-05,0.604115546,0.394490153,1.43544128e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___104.jpg,3_8_17
105,0.0048640836,9.964464e-05,0.000440277945,2.71842737e-06,8.622715e-06,0.8321471,0.162399292,3.826717e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___105.jpg,3_8_17
106,0.00198100787,7.87347e-05,0.0003874342,2.335695e-06,5.58528563e-06,0.6783047,0.319224447,1.576443e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___106.jpg,3_8_17
107,0.0339731425,0.0011680657,0.007232623,0.000290412019,9.39912061e-05,0.696418166,0.2600553,0.0007683174,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___107.jpg,3_8_17
108,0.00113489048,4.26786e-05,0.000186068253,2.71858966e-07,1.86794523e-06,0.836841047,0.161784679,8.510944e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___108.jpg,3_8_17
109,0.004425627,0.000372480281,0.000190994731,6.382869e-06,2.109533e-06,0.8599938,0.134949431,5.917249e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___109.jpg,3_8_17
110,0.002030551,0.000402600272,0.0009409319,1.02070289e-05,1.21282e-05,0.7657047,0.230797052,0.00010180824,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___110.jpg,3_8_17
111,0.008540716,0.0003368101,0.002987197,0.000199919115,2.86790018e-05,0.8733537,0.11240986,0.00214308617,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___111.jpg,3_8_17
112,0.00102852052,4.659119e-05,8.09754347e-05,4.59798827e-07,1.18601547e-05,0.8645494,0.134275317,6.89269245e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___112.jpg,3_8_17
113,0.000938573154,0.000130388464,0.000452425273,1.06894061e-06,7.967656e-06,0.64918,0.3492824,7.16780323e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___113.jpg,3_8_17
114,0.007040132,0.001472012,0.00190984737,1.43976113e-05,5.62587775e-05,0.82701844,0.162304446,0.000184491466,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___114.jpg,3_8_17
115,0.0188479647,0.00054123,0.00275610248,8.364156e-05,0.0002960581,0.8628973,0.113999754,0.0005779943,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___115.jpg,3_8_17
116,0.00681967335,0.0004451691,0.00199857936,9.258794e-05,9.630763e-05,0.7888043,0.201238811,0.000504563,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___116.jpg,3_8_17
117,0.0006131949,4.40823351e-05,7.971173e-05,2.77657335e-07,4.73868058e-05,0.9090405,0.09016975,5.053898e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___117.jpg,3_8_17
118,0.00418722,7.54118e-05,0.00107703789,2.01836974e-05,4.037748e-06,0.7083743,0.286176354,8.54045356e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___118.jpg,3_8_17
119,0.009756147,0.0002596278,0.002739844,3.51523522e-05,3.652137e-05,0.721137166,0.265874326,0.0001612247,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___119.jpg,3_8_17
120,0.000480222661,0.000102647828,0.0002657419,9.732533e-07,3.12616648e-05,0.793370545,0.205738246,1.03923348e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___120.jpg,3_8_17
121,0.07896495,0.00181593816,0.00931533147,0.00101952953,0.00010114898,0.859402835,0.0226267911,0.0267534852,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___121.jpg,3_8_17
122,0.000362957653,0.000271480531,8.96431957e-05,9.25317352e-07,0.000146943261,0.943679333,0.0554132536,3.545178e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___122.jpg,3_8_17
123,0.0215518512,0.003931732,0.0265454575,0.003389032,0.00030972602,0.6741326,0.247871473,0.0222681519,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___123.jpg,3_8_17
124,0.000335289427,0.0006893051,8.781316e-05,2.12307214e-06,0.000285484974,0.928122,0.0704284,4.96037937e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___124.jpg,3_8_17
125,0.00201871037,0.000323460641,0.00107968692,3.004581e-05,9.11868556e-05,0.8380531,0.157859758,0.0005440181,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___125.jpg,3_8_17
126,0.0141199362,0.000848901051,0.00706494227,0.00034106645,0.000171696025,0.8195571,0.1483898,0.009506583,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___126.jpg,3_8_17
127,0.00241905381,0.00062483066,0.00065845775,3.56504643e-06,5.44148534e-05,0.8600322,0.1361594,4.808803e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___127.jpg,3_8_17
128,0.00694932835,0.000444623583,0.00233364571,8.628271e-05,6.44892862e-05,0.8093299,0.179678887,0.0011128122,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___128.jpg,3_8_17
129,0.021329917,0.000712010253,0.007080231,0.000337889069,0.000165264268,0.896701336,0.0642272457,0.00944611151,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___129.jpg,3_8_17
130,0.06067294,0.00746874744,0.0114905825,0.000163602163,0.000823441253,0.8994513,0.006951037,0.0129783479,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___130.jpg,3_8_17
131,0.005507233,0.0009371778,0.005543481,0.000238776323,0.000116891948,0.87622875,0.102218084,0.009209617,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___131.jpg,3_8_17
132,0.06464042,0.009298349,0.0102362549,0.0007107991,6.60189762e-05,0.8823084,0.0146631626,0.0180765688,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___132.jpg,3_8_17
133,0.129434,0.007362471,0.0219843648,0.0004880385,8.55678154e-05,0.8023205,0.0110921543,0.0272329487,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___133.jpg,3_8_17
134,0.0151670724,0.0017321927,0.008960648,0.000157673945,0.000327877555,0.9117988,0.053441532,0.008414251,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___134.jpg,3_8_17
135,0.00166373933,0.000724787766,0.0013729732,2.14290885e-05,8.356346e-05,0.86156714,0.134304479,0.0002619006,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___135.jpg,3_8_17
136,0.02903978,0.0008520342,0.008940102,0.000184510092,0.000661919068,0.9212094,0.02069997,0.01841227,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___136.jpg,3_8_17
137,0.00692449929,0.0005417101,0.00175487646,5.0415154e-05,4.838115e-05,0.940785766,0.04629217,0.00360215339,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___137.jpg,3_8_17
138,0.002211655,0.000453615881,0.000289951684,3.41319065e-07,8.462698e-06,0.761151433,0.235880077,4.49184e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___138.jpg,3_8_17
139,0.00608638162,0.00105045515,0.00293071778,1.74745819e-05,0.000140060016,0.7334937,0.2560187,0.000262534915,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___139.jpg,3_8_17
140,0.00209851237,0.000350077724,0.000335131423,8.564758e-07,1.30451144e-05,0.744923,0.252269059,1.03235316e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___140.jpg,3_8_17
141,0.00514183659,0.0007884916,0.00050673337,1.49372556e-06,5.951841e-06,0.6434202,0.3501289,6.391376e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___141.jpg,3_8_17
142,0.00249113655,0.0003058718,0.0004945585,7.92509354e-07,6.749692e-06,0.8370728,0.15960449,2.358765e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___142.jpg,3_8_17
143,0.0236211736,0.00355374929,0.0151627,0.000657868,0.00093601906,0.8451266,0.07851619,0.0324256979,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___143.jpg,3_8_17
144,0.000489516358,0.000223770068,0.0001188774,2.699132e-07,0.000100740144,0.9373391,0.06171653,1.11745449e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___144.jpg,3_8_17
145,0.0163267273,0.00109379122,0.006817705,0.0003581883,0.000134506729,0.7835652,0.187790409,0.003913466,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___145.jpg,3_8_17
146,0.00131889689,0.000132217057,0.000152748253,1.20521577e-06,8.796403e-06,0.888333261,0.110019766,3.30966868e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___146.jpg,3_8_17
147,0.00219130353,0.000232875289,0.000497408852,1.00723264e-06,1.48252766e-05,0.792759,0.204290152,1.34022357e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___147.jpg,3_8_17
148,0.007040806,0.00130566279,0.00477929227,0.000175724039,0.0002341945,0.833656967,0.149890989,0.00291634235,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___148.jpg,3_8_17
149,0.0106646027,0.0005208068,0.00525520928,0.00017908201,0.000142488527,0.920909166,0.05344439,0.00888428,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___149.jpg,3_8_17
150,0.002852154,0.009992529,0.0010285012,4.144253e-06,0.000111814457,0.9818227,0.003953047,0.000235108455,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___150.jpg,3_8_17
151,0.010860499,0.0010445381,0.005513305,0.000158154391,0.000332977448,0.808336258,0.172713742,0.00104050152,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___151.jpg,3_8_17
152,0.0042253905,0.000209079357,0.0020448484,3.572678e-05,1.06162552e-05,0.7666416,0.226149246,0.0006834702,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___152.jpg,3_8_17
153,0.00616945652,0.000269754382,0.0019083817,1.46105258e-05,1.4108974e-05,0.795143247,0.196252465,0.000228001969,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___153.jpg,3_8_17
154,0.00356291374,0.0003184151,0.00131730677,2.543084e-05,2.6527141e-05,0.850585759,0.143703863,0.0004597806,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___154.jpg,3_8_17
155,0.00616825232,0.000472967658,0.00202962477,1.97970439e-05,5.792012e-05,0.869625032,0.121208772,0.00041763857,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___155.jpg,3_8_17
156,0.00165687921,0.000522139366,0.00307796616,6.942491e-05,0.000188267441,0.888834357,0.100894004,0.00475699268,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___156.jpg,3_8_17
157,0.08745292,0.0114978869,0.038312804,0.0001432702,0.000505593,0.838157237,0.0129051143,0.0110251466,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___157.jpg,3_8_17
158,0.0115716271,0.000393268157,0.00502892351,3.606428e-05,0.000160419426,0.8820786,0.100290366,0.00044076718,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___158.jpg,3_8_17
159,0.002861707,7.8873396e-05,0.000130245535,8.24368e-08,1.25005647e-06,0.7404724,0.2564545,9.50931167e-07,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___159.jpg,3_8_17
160,0.0008391922,0.0002657496,0.0001092508,2.25279166e-07,6.4228414e-05,0.9460038,0.0527110435,6.50961465e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___160.jpg,3_8_17
161,0.00483681168,0.000297828083,0.00192196656,1.44050673e-05,2.78093721e-05,0.8871867,0.105302133,0.000412367081,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___161.jpg,3_8_17
162,0.09650746,0.00530875567,0.0205511115,0.00153651228,0.000142544392,0.7704875,0.00489621749,0.100569934,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___162.jpg,3_8_17
163,0.000495796,0.0001251428,0.000162329365,1.735748e-06,0.000396477524,0.870611846,0.128184244,2.24409341e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___163.jpg,3_8_17
164,0.00482586864,0.000352995849,0.000848152442,1.609994e-05,6.544277e-06,0.7366035,0.2572253,0.000121524849,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___164.jpg,3_8_17
165,0.009012536,0.0002275667,0.00216856459,1.23837008e-05,1.554411e-05,0.6647,0.323695034,0.000168382277,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___165.jpg,3_8_17
166,0.00433728145,0.000131896857,0.003088532,1.57230243e-05,2.47456537e-05,0.7967165,0.195457086,0.0002282327,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___166.jpg,3_8_17
167,0.002856311,0.000136653864,0.0003595539,1.22784957e-06,5.96138261e-06,0.875882745,0.120730512,2.70655819e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___167.jpg,3_8_17
168,0.009367941,0.0008669677,0.00498815067,0.00014027569,0.000269082724,0.8666623,0.115610525,0.00209471816,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___168.jpg,3_8_17
169,0.0003641381,4.97024048e-05,0.000104848965,1.11367704e-07,3.06355855e-06,0.7105799,0.288895935,2.322082e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___169.jpg,3_8_17
170,0.00343788462,0.000221267677,0.0022596654,8.05281e-05,4.21829027e-05,0.8259556,0.166756392,0.00124645943,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___170.jpg,3_8_17
171,0.06219569,0.00169691653,0.0319823027,1.8552164e-05,0.000108391934,0.8774575,0.00236897566,0.0241716877,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___171.jpg,3_8_17
172,0.00314817159,0.000170353349,0.0009996699,2.137001e-06,9.679094e-06,0.8681661,0.1274654,3.8522463e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___172.jpg,3_8_17
173,0.00225859764,0.000134533475,0.000582286157,2.848761e-06,4.344888e-05,0.865105033,0.131812215,6.10323477e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___173.jpg,3_8_17
174,0.00406960351,0.000200060313,0.0002767573,2.627528e-07,3.78822051e-06,0.7073135,0.288133442,2.586818e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___174.jpg,3_8_17
175,0.00593204563,0.0002058279,0.0002610105,1.5439079e-07,4.87959733e-06,0.728074133,0.265521,9.300218e-07,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___175.jpg,3_8_17
176,0.0270097386,0.0006386212,0.009914444,6.140456e-05,0.000462505617,0.904922664,0.0554864928,0.00150410493,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___176.jpg,3_8_17
177,0.00551765831,0.000263557537,0.00164163765,3.865824e-05,6.77285e-05,0.876361668,0.115446813,0.0006622601,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___177.jpg,3_8_17
178,0.00143984391,1.92381376e-05,0.000101014652,8.015802e-08,3.74104417e-07,0.8206938,0.177744612,1.04313767e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___178.jpg,3_8_17
179,0.00140874379,8.15997846e-05,0.000182726129,6.281504e-07,5.63329559e-06,0.712944746,0.285371751,4.17148431e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___179.jpg,3_8_17
180,0.00160680886,0.000262727932,0.000243944873,7.9501126e-07,2.263102e-05,0.800167,0.19768858,7.48213142e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___180.jpg,3_8_17
181,0.001772732,0.000178404342,0.000462817145,1.00225479e-05,0.000184087519,0.9406236,0.056582164,0.000186214151,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___181.jpg,3_8_17
182,0.0309992172,0.0017983272,0.0216236934,0.000150088934,0.0009571241,0.90361315,0.03314446,0.0077139535,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___182.jpg,3_8_17
183,0.003731942,0.00010345706,0.00115636643,6.299953e-06,1.28901511e-05,0.8334919,0.1613902,0.000106930645,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___183.jpg,3_8_17
184,0.001471382,0.0002508596,0.0006537218,3.68795986e-06,0.0001499532,0.789069831,0.208357543,4.303842e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___184.jpg,3_8_17
185,0.000194504377,2.74267277e-05,3.59790756e-05,6.022089e-08,1.74714041e-05,0.847530365,0.152193114,1.093161e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___185.jpg,3_8_17
186,0.04974284,0.00329723186,0.0207197517,0.00027275,9.701265e-05,0.883323,0.0121228825,0.0304245353,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___186.jpg,3_8_17
187,0.0114920838,0.0002807403,0.00141448958,0.00135738042,2.84051039e-05,0.8949037,0.005339725,0.08518347,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___187.jpg,3_8_17
188,0.00116844848,0.0001822287,0.000181196214,1.3962275e-06,4.840152e-05,0.8058797,0.192523926,1.46576531e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___188.jpg,3_8_17
189,0.004435357,0.00335171469,0.00168709119,5.48070966e-06,0.0006030708,0.7984032,0.191477925,3.616682e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___189.jpg,3_8_17
190,0.050055705,0.00324267684,0.0317610428,0.00029725433,0.000694818038,0.8361359,0.0589962341,0.018816324,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___190.jpg,3_8_17
191,0.0134469233,0.00634262152,0.0215071887,0.000765387667,0.0007512504,0.783148766,0.159947947,0.0140899029,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___191.jpg,3_8_17
192,0.00137219846,7.869595e-05,0.000114024864,2.99790543e-07,2.12334635e-06,0.735363543,0.263067067,2.08854181e-06,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___192.jpg,3_8_17
193,0.009793615,0.00119674287,0.00808969047,0.0004908445,0.0002812346,0.8558656,0.109990567,0.0142917065,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___193.jpg,3_8_17
194,0.008000822,0.003153013,0.007431211,6.51177761e-05,0.000297748047,0.6915582,0.288612783,0.0008811129,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___194.jpg,3_8_17
195,0.0110976286,0.00145005283,0.00104874966,9.551875e-07,2.90824943e-07,0.8814677,0.104921892,1.27068615e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___195.jpg,3_8_17
196,0.101782657,0.0109821213,0.02689885,4.551943e-05,0.000158949042,0.849926949,0.006050357,0.0041546193,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___196.jpg,3_8_17
197,0.01502661,0.0014719445,0.00696830451,0.000179439448,0.000469101535,0.902180254,0.06949679,0.00420754449,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___197.jpg,3_8_17
198,0.00758279255,0.002924576,0.008876942,0.00028416104,0.00123802572,0.931738436,0.0350855924,0.01226946,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___198.jpg,3_8_17
199,0.0043284623,0.0004542655,0.00360506447,0.0001199158,0.000150792737,0.914914,0.0727616549,0.00366584724,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___199.jpg,3_8_17
200,0.00236284058,0.000131439345,0.000536793668,2.16670242e-06,8.097847e-06,0.8234739,0.173453048,3.17604281e-05,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___200.jpg,3_8_17
201,0.004507883,0.0005478193,0.00254490715,3.2726497e-05,9.819593e-05,0.63103044,0.361091137,0.000146906561,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___201.jpg,3_8_17
202,0.04840394,0.00152542256,0.0141784148,0.000456410751,9.356384e-05,0.8542296,0.0639133751,0.017199263,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___202.jpg,3_8_17
203,0.008385048,0.00516379951,0.00107038917,3.20896925e-06,1.90039682e-05,0.979306042,0.00590851437,0.0001439654,https://s3.amazonaws.com/100daysofspice/3_8_17/3_8_17___203.jpg,3_8_17
