frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
16,0.0341936,0.0102218119,0.00415143138,1.55522412e-05,0.000100386256,0.94643116,0.00282163965,0.00206442643,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___16.jpg,3_20_17
17,0.120519832,0.005976691,0.05540421,0.00153329666,0.000467010483,0.718492031,0.06492431,0.0326826237,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___17.jpg,3_20_17
18,0.0455521755,0.000706189545,0.0108473608,0.000210785322,2.72602629e-05,0.674033046,0.267586142,0.00103703106,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___18.jpg,3_20_17
19,0.0038904,3.64300358e-05,0.000173045148,1.216499e-07,2.59923922e-06,0.6312004,0.364696681,3.61720879e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___19.jpg,3_20_17
20,0.008389881,4.83628428e-05,0.000865072,5.51778476e-06,1.39134172e-05,0.8444909,0.146101177,8.516485e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___20.jpg,3_20_17
21,0.0160401333,0.0004681058,0.00363924261,4.747196e-05,8.51466757e-05,0.8112961,0.168105021,0.00031877018,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___21.jpg,3_20_17
22,0.0281589516,0.0005834369,0.009528708,4.253657e-05,7.53309942e-05,0.683303952,0.278110057,0.000197035915,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___22.jpg,3_20_17
23,0.009858693,4.122122e-05,0.0005762413,1.38435792e-06,4.44316265e-06,0.758947,0.230559409,1.1605377e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___23.jpg,3_20_17
24,0.0154901743,0.000435542752,0.00353103178,3.599861e-05,2.07211342e-05,0.7382331,0.24203895,0.0002144842,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___24.jpg,3_20_17
25,0.004302845,5.975768e-06,0.000102288446,3.76131837e-08,1.42580745e-07,0.6520392,0.343549371,1.736127e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___25.jpg,3_20_17
26,0.0009744873,5.7737092e-05,7.537766e-05,7.78706237e-08,2.82346155e-05,0.8212454,0.17761828,4.30753545e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___26.jpg,3_20_17
27,0.2375132,0.00320516084,0.0441356748,0.0002654012,0.0003125795,0.6745948,0.00478477962,0.0351883955,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___27.jpg,3_20_17
28,0.02154996,0.000195257191,0.00408921251,7.745931e-06,5.33857155e-06,0.72602886,0.2480758,4.78417132e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___28.jpg,3_20_17
29,0.0150309587,0.000262745743,0.002355832,1.10093542e-05,3.27813977e-05,0.823733866,0.158406556,0.0001662416,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___29.jpg,3_20_17
30,0.0004549521,4.09814538e-06,2.52335576e-05,1.0781374e-08,5.381126e-07,0.537839234,0.461675882,4.10711642e-08,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___30.jpg,3_20_17
31,0.0436149053,0.0001584369,0.00162360421,5.279608e-06,8.308315e-07,0.659512937,0.2950571,2.69173615e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___31.jpg,3_20_17
32,0.0188282821,0.00125278451,0.00660796836,9.381271e-05,0.000421895,0.6349848,0.3375632,0.000247267773,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___32.jpg,3_20_17
33,0.0352104977,0.00165351469,0.0108214049,0.000170816551,0.0004274682,0.703177154,0.24789314,0.000645994151,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___33.jpg,3_20_17
34,0.00218708022,3.556593e-05,0.0001639622,1.58300836e-07,3.9862025e-06,0.722807348,0.274800241,1.68402164e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___34.jpg,3_20_17
35,0.000513488951,1.12026628e-05,1.35771134e-05,3.69950048e-09,1.97120426e-06,0.677613854,0.321845859,3.69889577e-08,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___35.jpg,3_20_17
36,0.000192567764,2.7254348e-06,1.06081989e-05,3.99882172e-09,5.35827155e-07,0.5233285,0.476465076,1.58937272e-08,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___36.jpg,3_20_17
37,0.000715828035,1.87584064e-05,4.85712262e-05,9.489693e-08,1.33303511e-05,0.832196534,0.167005017,1.85322529e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___37.jpg,3_20_17
38,0.0357443132,0.0007055936,0.008843297,7.39651441e-05,0.000159047326,0.6605189,0.293584377,0.000370519061,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___38.jpg,3_20_17
39,0.01658714,0.005951574,0.0119376788,0.0013755504,0.0005527786,0.875754654,0.06657941,0.021261191,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___39.jpg,3_20_17
40,0.0296384282,0.003636368,0.0600849651,0.00179994735,2.530214e-05,0.609719157,0.28038,0.0147158066,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___40.jpg,3_20_17
41,0.002327266,4.46939839e-06,4.152683e-05,2.1389484e-08,3.24517629e-07,0.6365375,0.3610888,1.16572934e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___41.jpg,3_20_17
42,0.00029594556,2.96761482e-06,1.71550782e-05,8.705306e-09,5.737401e-07,0.6625239,0.337159365,7.367555e-08,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___42.jpg,3_20_17
43,0.013472463,4.24815735e-05,0.000561770867,8.15617e-07,1.05193351e-06,0.717838943,0.268074661,7.81643e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___43.jpg,3_20_17
44,0.001138983,0.000207940742,0.0003538642,2.56756465e-07,0.000123880149,0.7126109,0.285561174,3.02523972e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___44.jpg,3_20_17
45,0.05887789,0.0009879383,0.0118200537,0.0001367791,6.682082e-05,0.74082303,0.1855813,0.00170619041,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___45.jpg,3_20_17
46,0.008539253,5.606511e-05,0.000459196424,1.36905783e-06,8.208787e-06,0.8718652,0.11905846,1.22157626e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___46.jpg,3_20_17
47,0.00268409215,0.000256889762,0.0006035416,1.42371232e-06,0.000146810344,0.8711633,0.125127956,1.59606516e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___47.jpg,3_20_17
48,0.008292453,8.64293252e-05,0.0006943391,4.0037794e-06,2.86392765e-06,0.772683,0.218198553,3.833501e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___48.jpg,3_20_17
49,0.007912895,0.013444636,0.00208862172,1.58855928e-05,0.000848469557,0.971965253,0.002331204,0.00139306136,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___49.jpg,3_20_17
50,0.00117170846,1.19871138e-05,3.51044364e-05,1.12211263e-08,9.687959e-07,0.8526187,0.146161348,2.00444674e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___50.jpg,3_20_17
51,0.006744474,0.000266180141,0.0020470228,2.10508679e-05,0.000118246331,0.795769453,0.194881365,0.000152203589,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___51.jpg,3_20_17
52,0.0130226826,0.00058119,0.002288362,2.20010243e-05,5.26670956e-05,0.6363956,0.347559959,7.754648e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___52.jpg,3_20_17
53,0.0007547464,1.12644821e-05,9.271307e-05,4.88883458e-08,1.10501051e-05,0.7483357,0.250794023,4.11697073e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___53.jpg,3_20_17
54,0.0147002079,0.000154275185,0.00246295216,7.28799569e-06,1.724395e-05,0.6526962,0.32992506,3.68128858e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___54.jpg,3_20_17
55,0.05560313,0.000353968615,0.007785929,6.484191e-05,0.00012523256,0.5065319,0.42949298,4.20414472e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___55.jpg,3_20_17
56,0.047935266,0.00152244419,0.0115013476,9.694032e-05,6.997935e-05,0.594484568,0.344207972,0.0001815237,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___56.jpg,3_20_17
57,0.000471588341,0.000252779573,8.779325e-05,3.31020146e-07,7.50389954e-05,0.9681973,0.030897893,1.7271399e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___57.jpg,3_20_17
58,0.00592667051,0.00314075546,0.0009205483,1.88286958e-05,0.000454588037,0.900556266,0.0888090953,0.000173245222,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___58.jpg,3_20_17
59,0.187156662,0.00211264985,0.03061248,0.000248953642,0.000173410575,0.681421757,0.00200647162,0.0962676257,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___59.jpg,3_20_17
60,0.000125124483,1.83271834e-06,6.95030258e-06,4.988719e-10,1.597921e-07,0.747363448,0.252502441,1.12973719e-08,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___60.jpg,3_20_17
61,0.000383004168,1.23750979e-05,2.39968231e-05,1.5180234e-08,9.611503e-06,0.823685467,0.17588529,2.24939853e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___61.jpg,3_20_17
62,0.0006185031,2.41501857e-06,2.07939283e-05,1.55424544e-08,1.18612218e-06,0.753639758,0.2457172,1.15845509e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___62.jpg,3_20_17
63,0.0005788933,5.2696314e-06,3.04914956e-05,1.34057316e-08,4.190528e-06,0.7837339,0.2156471,1.41498319e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___63.jpg,3_20_17
64,0.0125059411,0.0006215929,0.00264106831,1.33422645e-05,0.000447010942,0.858171046,0.125460982,0.000139050011,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___64.jpg,3_20_17
65,0.0570118576,0.01849653,0.008263022,0.000119949786,0.0002221805,0.901433468,0.0104361875,0.0040168073,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___65.jpg,3_20_17
66,0.0135036083,0.00101503613,0.00719988439,0.0001758242,1.66725586e-05,0.8367766,0.133465856,0.00784649048,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___66.jpg,3_20_17
67,0.106588304,0.003239428,0.0450568534,0.002857553,0.000299612526,0.613679945,0.2106443,0.01763402,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___67.jpg,3_20_17
68,0.0158716682,0.000995877,0.00376141933,2.71952813e-05,1.14673376e-05,0.5165623,0.4626572,0.000112847796,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___68.jpg,3_20_17
69,0.0143444259,0.0007458483,0.00314406422,2.32925941e-05,9.122346e-06,0.625243843,0.356351048,0.0001383536,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___69.jpg,3_20_17
70,0.0579132773,0.0125055751,0.0207987335,0.00027525847,0.0004568372,0.8706254,0.007854957,0.0295699555,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___70.jpg,3_20_17
71,0.009474255,0.00115877646,0.004262988,0.00012131597,9.019428e-05,0.7881439,0.195357248,0.001391333,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___71.jpg,3_20_17
72,0.000197594156,8.960211e-05,2.74472968e-05,4.32458727e-08,5.97447934e-06,0.9597753,0.03990092,3.09929442e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___72.jpg,3_20_17
73,0.00192333676,0.0001875123,0.000140134915,1.01359859e-07,8.681393e-06,0.8332673,0.16447109,1.88836134e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___73.jpg,3_20_17
74,0.0142533183,0.00013149732,0.000594810466,8.96057543e-07,4.958628e-07,0.640169263,0.344843835,5.902587e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___74.jpg,3_20_17
75,0.008797557,0.00042682304,0.001192131,3.440761e-06,7.57918451e-06,0.5656971,0.423864961,1.0402483e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___75.jpg,3_20_17
76,0.0277672578,0.00206763879,0.008981071,0.000180026051,0.000158573632,0.70216,0.257294834,0.00139057974,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___76.jpg,3_20_17
77,0.00339454273,0.000498633657,0.0012238489,2.630281e-05,0.000100057106,0.7337711,0.260734439,0.0002510781,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___77.jpg,3_20_17
78,0.0242058914,0.000510834856,0.008951561,0.0003864613,4.37125855e-05,0.7770912,0.1854077,0.003402613,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___78.jpg,3_20_17
79,0.009793128,0.000641939463,0.00206006039,9.334798e-05,4.8365524e-05,0.756046653,0.230604738,0.0007117491,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___79.jpg,3_20_17
80,0.00375268515,0.000371815,0.00328448834,4.17300944e-05,4.95146123e-05,0.713974,0.2782309,0.000294847152,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___80.jpg,3_20_17
81,0.0006005297,2.84168764e-05,8.094226e-05,2.03032215e-07,9.573392e-06,0.86676383,0.1325127,3.80570168e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___81.jpg,3_20_17
82,0.002326681,0.000102181621,0.000739211449,2.76043261e-06,1.27294416e-05,0.6788787,0.317900151,3.757933e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___82.jpg,3_20_17
83,0.00200348976,0.000279458123,0.0012564857,5.580861e-06,8.843596e-05,0.8060024,0.190289944,7.422777e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___83.jpg,3_20_17
84,0.00430144928,0.00136374962,0.00147967,8.257868e-06,9.497667e-05,0.5934546,0.399261832,3.54870754e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___84.jpg,3_20_17
85,0.261687279,0.005902829,0.0149082374,0.000590043957,1.69069372e-05,0.6870984,0.0108862948,0.0189100318,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___85.jpg,3_20_17
86,0.00136460725,8.662609e-05,5.04931922e-05,3.6508105e-08,2.246617e-05,0.829034567,0.169440672,5.041452e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___86.jpg,3_20_17
87,0.00176122889,0.000132301444,0.0001483963,1.94720215e-07,2.98672821e-05,0.7458121,0.252114356,1.50170592e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___87.jpg,3_20_17
88,0.00337232929,0.0007924551,0.001650938,2.44876064e-05,0.000414885668,0.8868169,0.106088445,0.000839549641,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___88.jpg,3_20_17
89,0.009482567,0.000154838737,0.000924193359,4.815911e-06,2.97886481e-06,0.778621256,0.210724428,8.49481e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___89.jpg,3_20_17
90,0.0002794684,4.466203e-06,8.962976e-06,9.04695e-09,1.40897646e-06,0.8774898,0.12221577,1.36489689e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___90.jpg,3_20_17
91,0.0192643739,0.00060913444,0.00362003478,0.000184543678,0.000306357484,0.7944237,0.180555657,0.001036224,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___91.jpg,3_20_17
92,0.009959383,4.74867556e-05,0.00117652479,2.791122e-06,4.79530172e-06,0.8895943,0.09918006,3.466362e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___92.jpg,3_20_17
93,0.000638112135,2.9748513e-05,5.696567e-05,2.388307e-07,8.099678e-06,0.796123743,0.203141,2.074278e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___93.jpg,3_20_17
94,0.000298549829,1.43195984e-05,2.247643e-05,2.55757513e-08,3.84764826e-06,0.6978287,0.301831663,4.136497e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___94.jpg,3_20_17
95,0.296708435,0.003600798,0.0219809785,0.000118257747,0.000150969208,0.6460073,0.00117142976,0.0302618314,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___95.jpg,3_20_17
96,0.00150631065,5.97766921e-05,0.000185535318,1.20445662e-07,3.77001852e-05,0.7139353,0.28427434,8.944827e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___96.jpg,3_20_17
97,0.000264649367,2.47625735e-06,5.434226e-06,2.20150986e-09,2.06277946e-07,0.775255442,0.224471733,3.070109e-08,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___97.jpg,3_20_17
98,0.0493043,0.00146179553,0.0152956974,0.0006807095,0.00137953169,0.7895665,0.139591575,0.00271987938,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___98.jpg,3_20_17
99,0.0115165,0.000683241349,0.00293836161,0.000101824939,0.000120479017,0.93317914,0.0451513156,0.00630911952,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___99.jpg,3_20_17
100,0.09949092,0.00101075985,0.02227573,8.04691e-05,0.000114561561,0.736827135,0.00222371076,0.137976736,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___100.jpg,3_20_17
101,0.093434155,0.001447984,0.021591397,0.000137707641,4.59094845e-05,0.786668837,0.00281468639,0.09385935,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___101.jpg,3_20_17
102,0.02741094,0.000302741129,0.00224951631,2.2166585e-05,4.506001e-06,0.7646572,0.205179155,0.000173769047,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___102.jpg,3_20_17
103,0.0012018081,5.785085e-05,0.000325927074,2.23045413e-06,0.000119594442,0.8925073,0.1057457,3.95579227e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___103.jpg,3_20_17
104,0.00672974531,5.406373e-05,0.00124290853,1.22071688e-05,1.149543e-05,0.7843619,0.207514957,7.27027e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___104.jpg,3_20_17
105,0.00276356656,9.586104e-05,0.0009267741,2.95509676e-06,5.63418653e-05,0.8315013,0.164606571,4.66307138e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___105.jpg,3_20_17
106,0.02884682,0.000184147153,0.0030929104,1.42267145e-05,1.97592885e-06,0.8189643,0.148725763,0.0001698243,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___106.jpg,3_20_17
107,0.00391084561,2.34658e-05,0.0004470875,2.35159135e-07,2.86442037e-06,0.535355866,0.46025908,5.70737654e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___107.jpg,3_20_17
108,0.00476338249,0.000109318207,0.0007220041,9.0696193e-07,1.08692548e-05,0.5528646,0.441525519,3.37569713e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___108.jpg,3_20_17
109,0.000554009166,0.000314709061,0.0001614074,8.04802255e-07,0.000428361585,0.799912155,0.198622286,6.28507223e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___109.jpg,3_20_17
110,0.005119653,0.000182780888,0.00024581037,9.288068e-07,1.727816e-05,0.8566368,0.13778533,1.1375796e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___110.jpg,3_20_17
111,0.13433221,0.005864643,0.0397747,0.00129160762,0.000118598466,0.7216146,0.0165678374,0.08043581,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___111.jpg,3_20_17
112,0.0058932635,9.47734952e-05,0.000951628,4.114398e-06,2.26824723e-05,0.7915739,0.201424524,3.516797e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___112.jpg,3_20_17
113,0.00185539736,9.578049e-06,1.99999067e-05,2.98175085e-09,4.36337217e-07,0.7708582,0.227256313,3.40533326e-08,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___113.jpg,3_20_17
114,0.00210550637,1.34220263e-05,0.000200132708,7.90165942e-08,9.944232e-07,0.5403973,0.457282335,2.440018e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___114.jpg,3_20_17
115,0.002827778,3.263309e-05,0.000105895291,1.53107422e-07,8.207944e-06,0.7706788,0.226345256,1.24631117e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___115.jpg,3_20_17
116,0.006834338,5.366917e-05,0.0004749869,2.5742338e-06,4.458503e-06,0.587445,0.405179948,4.99832731e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___116.jpg,3_20_17
117,0.00196174579,4.27701752e-06,6.97464639e-05,1.17054292e-07,1.02953516e-06,0.6605063,0.337456584,2.20429968e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___117.jpg,3_20_17
118,0.00178752921,2.86205068e-05,0.000117590185,5.21269321e-08,1.10413039e-05,0.777167439,0.2208873,4.14868452e-07,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___118.jpg,3_20_17
119,0.205767587,0.005192416,0.0343791135,0.0005767106,0.000152092834,0.680862665,0.003932609,0.0691368058,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___119.jpg,3_20_17
120,0.00213071657,4.8580263e-05,0.000214536762,4.64105e-07,2.78598618e-05,0.888057768,0.109515488,4.57269152e-06,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___120.jpg,3_20_17
121,0.00703490432,0.00012899877,0.000588313967,2.00858835e-06,3.71663155e-05,0.8457414,0.146439657,2.75767052e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___121.jpg,3_20_17
122,0.004045054,0.0001749882,0.0010240908,2.08071151e-06,0.000116038216,0.837112248,0.157493308,3.220661e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___122.jpg,3_20_17
123,0.09053362,0.0014715658,0.0340250172,0.000286133785,0.00143396913,0.613015652,0.258651882,0.00058213796,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___123.jpg,3_20_17
124,0.0174829736,0.00334093487,0.00750542758,4.45792175e-05,7.090919e-05,0.9606906,0.005212212,0.005652366,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___124.jpg,3_20_17
125,0.02798236,0.00209748838,0.0041997903,0.000173303066,4.35653747e-05,0.9321073,0.00210845075,0.03128772,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___125.jpg,3_20_17
126,0.174547046,0.0111668082,0.0473695137,0.00128940761,0.00201964541,0.5913188,0.005972153,0.166316658,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___126.jpg,3_20_17
127,0.0711495057,0.00215636,0.0239047334,4.46932572e-05,0.0005215874,0.832293749,0.00193276431,0.06799662,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___127.jpg,3_20_17
128,0.0601261258,0.00303351926,0.03515025,0.002830257,0.000473404856,0.711530268,0.173089191,0.0137669779,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___128.jpg,3_20_17
129,0.006354421,0.000458298658,0.0009768771,8.14159648e-06,2.541093e-05,0.795914769,0.196141511,0.000120550183,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___129.jpg,3_20_17
130,0.0120571461,0.00166391546,0.004777468,0.0002742625,0.0004834555,0.8105971,0.16825822,0.00188837654,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___130.jpg,3_20_17
131,0.000941962353,0.0005075665,0.0002897023,4.355716e-06,0.0002826844,0.8140791,0.183851466,4.31459048e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___131.jpg,3_20_17
132,0.0203896966,0.000309807336,0.00657408638,9.157451e-05,2.598231e-05,0.8820513,0.08558462,0.00497295,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___132.jpg,3_20_17
133,0.001196818,0.000112553738,0.000271207566,1.19880144e-06,1.57108389e-05,0.8129201,0.185449541,3.28716051e-05,https://s3.amazonaws.com/100daysofspice/3_20_17/3_20_17___133.jpg,3_20_17
