frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
19,0.00356528,0.00112608413,0.00357895438,0.000110690329,0.00407618843,0.896094263,0.09065737,0.000791156,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___19.jpg,2_3_17
20,0.0145259937,0.00287979585,0.007218179,0.000188817576,0.00102692959,0.9221817,0.04855389,0.00342464633,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___20.jpg,2_3_17
21,0.0265954435,0.00113202853,0.0226735231,6.334448e-05,0.000140439675,0.7656925,0.183172688,0.000530084537,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___21.jpg,2_3_17
22,0.00191584707,8.595152e-05,0.000195342029,3.95112522e-07,5.248289e-06,0.7219507,0.275842249,4.250964e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___22.jpg,2_3_17
23,0.00094837026,9.27719957e-05,0.000280471955,2.25732288e-06,2.14013253e-05,0.654500365,0.344129622,2.47492844e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___23.jpg,2_3_17
24,0.0557293519,0.0118401544,0.0259108711,0.000494757,0.00244193315,0.8596277,0.009286171,0.0346690379,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___24.jpg,2_3_17
25,0.04538754,0.00160995533,0.0138052274,7.130435e-05,2.92792683e-05,0.895376861,0.00900891051,0.03471094,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___25.jpg,2_3_17
26,0.159156889,0.00715391943,0.0232127868,0.000599338848,0.00142223225,0.756947458,0.00510983868,0.046397537,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___26.jpg,2_3_17
27,0.01152945,0.00019997565,0.005700094,2.95612917e-05,5.634669e-05,0.9141768,0.0671942458,0.00111349556,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___27.jpg,2_3_17
28,0.0024397755,9.468087e-05,0.000240692971,1.72669061e-07,2.33124265e-05,0.727761745,0.269438833,7.86830356e-07,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___28.jpg,2_3_17
29,0.0193426851,5.8267502e-05,0.000357213,1.2542572e-06,2.525721e-07,0.5503656,0.4298721,2.618363e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___29.jpg,2_3_17
30,0.0004864916,2.02682586e-05,6.790898e-05,6.819248e-08,3.898961e-06,0.9023563,0.09706306,2.0043276e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___30.jpg,2_3_17
31,0.00134391652,7.767847e-05,0.000553341932,2.74063751e-07,3.292195e-05,0.903148353,0.09481559,2.7934635e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___31.jpg,2_3_17
32,0.0158985555,0.001849816,0.0117529612,0.000427996652,0.0002135045,0.827156,0.136842087,0.005859074,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___32.jpg,2_3_17
33,0.0034049768,8.04834563e-05,0.00161283929,2.41568978e-05,2.61585737e-05,0.8455785,0.14859207,0.0006808161,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___33.jpg,2_3_17
34,0.00154304237,0.000125263818,0.0005051378,2.784333e-06,2.11539173e-05,0.829983,0.167773366,4.624558e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___34.jpg,2_3_17
35,0.0006324922,8.16031461e-05,0.000429496431,5.67886843e-07,3.33753378e-05,0.5929994,0.405821085,1.98312569e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___35.jpg,2_3_17
36,0.00278347777,0.0001135721,0.001679599,1.47948549e-05,2.187172e-05,0.928683758,0.06562368,0.00107922463,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___36.jpg,2_3_17
37,0.132999882,0.00592628075,0.00430077966,0.0002605381,2.5235353e-05,0.84208715,0.0120563377,0.00234378548,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___37.jpg,2_3_17
38,0.0186686032,0.0003794669,0.0050313957,9.308837e-05,3.60238664e-05,0.805338562,0.169208974,0.00124391075,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___38.jpg,2_3_17
39,0.02115871,0.0007236999,0.0130331414,0.000149177664,0.0002619793,0.844564557,0.117755011,0.00235374272,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___39.jpg,2_3_17
40,0.00142856967,4.47246821e-05,0.000288574462,8.45815634e-07,1.28111969e-05,0.85931164,0.138869166,4.36986375e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___40.jpg,2_3_17
41,0.0009476155,4.03240956e-05,0.0001703761,5.69800363e-07,1.19470023e-05,0.8836182,0.115182407,2.85988663e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___41.jpg,2_3_17
42,0.00454692123,0.0008670465,0.0104118288,0.000186795878,0.00015508919,0.8581535,0.120016068,0.005662757,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___42.jpg,2_3_17
43,0.00738904066,0.000222116127,0.004993233,1.68202314e-05,6.701204e-05,0.865339041,0.121517837,0.000454879919,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___43.jpg,2_3_17
44,0.00649711769,0.000255498075,0.00238303188,3.363541e-05,7.72835338e-05,0.8602154,0.129917815,0.0006202109,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___44.jpg,2_3_17
45,0.222642377,0.00297874981,0.0221223142,0.0005279784,5.625199e-05,0.70073,0.003952398,0.0469899252,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___45.jpg,2_3_17
46,0.000262910675,2.65962972e-05,6.249883e-05,7.62000241e-08,4.46431341e-06,0.913709641,0.08592922,4.571437e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___46.jpg,2_3_17
47,0.0326590538,0.007238624,0.0140327606,0.0001715502,0.00113398524,0.9231733,0.01586922,0.00572148524,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___47.jpg,2_3_17
48,0.185558,0.006421241,0.0171543323,0.0003394605,0.000299938751,0.7402351,0.00141240086,0.04857954,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___48.jpg,2_3_17
49,0.005780306,0.0002496584,0.001300479,4.796763e-06,7.412277e-05,0.7192713,0.273291677,2.765822e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___49.jpg,2_3_17
50,0.000561472436,0.000153209912,0.000111652269,2.37617357e-07,0.000144521022,0.9035542,0.0954704359,4.286298e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___50.jpg,2_3_17
51,0.0212938935,0.000232403137,0.0108732954,7.45706639e-05,4.27338819e-05,0.860386431,0.105252758,0.00184390787,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___51.jpg,2_3_17
52,0.015355044,0.000212806859,0.00698922,5.01595932e-05,1.1944483e-05,0.874397755,0.101178065,0.0018049879,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___52.jpg,2_3_17
53,0.095282115,0.007161618,0.004247568,0.000235850108,4.094739e-06,0.861424267,0.0305131823,0.00113130023,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___53.jpg,2_3_17
54,0.06609259,0.00346198329,0.0227977876,0.000190556224,0.000374489784,0.81020236,0.00186144921,0.09501878,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___54.jpg,2_3_17
55,0.0281205755,0.00492654229,0.0199589673,4.07270636e-05,0.000455149246,0.9156829,0.00594717031,0.0248679444,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___55.jpg,2_3_17
56,0.0130480239,0.00363114034,0.00277810846,7.585078e-05,8.96376441e-05,0.969660759,0.006979363,0.00373714161,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___56.jpg,2_3_17
57,0.202762991,0.00122074841,0.0521306843,0.0007745413,0.000122052545,0.5027313,0.008867487,0.2313902,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___57.jpg,2_3_17
58,0.106918074,0.0224945638,0.02498694,0.000261227076,0.00146824738,0.8314334,0.00321782287,0.009219705,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___58.jpg,2_3_17
59,0.001151241,1.13689466e-05,7.927427e-05,3.5707356e-07,6.357847e-06,0.838057458,0.1606879,6.055244e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___59.jpg,2_3_17
60,0.0009178059,1.77995971e-05,7.609121e-05,1.9919e-07,7.66628e-06,0.8579022,0.14107497,3.21996754e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___60.jpg,2_3_17
61,0.00245662429,0.00017873387,0.000825774739,2.21020059e-06,5.03575029e-05,0.54338026,0.453098953,7.11316e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___61.jpg,2_3_17
62,0.390592843,0.00048126714,0.02311807,3.22624351e-06,0.000237619155,0.519007266,8.40777648e-05,0.06647564,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___62.jpg,2_3_17
63,0.0543634258,0.00217087567,0.0161025357,1.55061316e-05,0.00107942522,0.559756339,0.0007597183,0.365752161,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___63.jpg,2_3_17
64,0.0338323042,0.009298171,0.02321925,2.69188149e-05,0.006824885,0.905411065,0.00168730668,0.0197001155,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___64.jpg,2_3_17
65,0.0114043057,0.000357706915,0.00357910478,2.115207e-05,9.518781e-05,0.9210702,0.06256674,0.000905554043,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___65.jpg,2_3_17
66,0.0543361865,0.0108496016,0.0147980861,0.000366962369,0.00186946639,0.867364943,0.003433075,0.04698169,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___66.jpg,2_3_17
67,0.06405811,0.003014222,0.0303475428,0.000384671148,0.00153321365,0.6438901,0.0067475494,0.250024617,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___67.jpg,2_3_17
68,0.11080385,0.004419656,0.0211299285,0.000165440288,0.00192866242,0.7588689,0.00125923427,0.101424329,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___68.jpg,2_3_17
69,0.009424051,9.788133e-05,0.00273082126,6.145171e-06,8.524117e-05,0.9286754,0.0587272346,0.000253225677,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___69.jpg,2_3_17
70,0.000851399149,0.000129501059,0.000112420013,4.9340116e-07,4.863854e-05,0.8297812,0.169070691,5.688393e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___70.jpg,2_3_17
71,0.0009241506,0.000250455574,0.0003680865,1.575702e-06,0.000122022022,0.7642493,0.234075263,9.094611e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___71.jpg,2_3_17
72,0.00101104367,4.454618e-06,6.238344e-05,4.805116e-08,2.11979e-06,0.7617736,0.237146065,3.25804734e-07,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___72.jpg,2_3_17
73,0.000128745043,1.24441176e-05,1.26573586e-05,5.01814634e-09,1.7798402e-05,0.969608068,0.03021978,5.281333e-07,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___73.jpg,2_3_17
74,0.005374076,5.849565e-05,0.000812897633,3.56614146e-06,8.665001e-06,0.8915415,0.1021051,9.571093e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___74.jpg,2_3_17
75,0.478291363,0.00148465915,0.0104950648,3.311331e-05,0.00019722397,0.479038656,8.35382452e-05,0.0303763859,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___75.jpg,2_3_17
76,0.02034262,0.000335084565,0.009220232,6.28722046e-05,5.48026619e-05,0.828809857,0.1403594,0.000815158768,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___76.jpg,2_3_17
77,0.0529421233,0.009194979,0.001718103,0.000125039063,4.665529e-05,0.929663539,0.004293478,0.002016066,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___77.jpg,2_3_17
78,0.0003556402,9.790338e-06,6.55903641e-05,9.942834e-08,1.02970625e-05,0.791818559,0.207738385,1.64113965e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___78.jpg,2_3_17
79,0.009075564,0.00142198894,0.010029614,0.000295041245,0.00013621086,0.9165126,0.0412167422,0.0213122573,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___79.jpg,2_3_17
80,0.00132138468,3.46425222e-05,0.0005359813,2.8668253e-06,3.7861606e-05,0.9389061,0.0590239428,0.000137242168,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___80.jpg,2_3_17
81,0.00142476743,0.000119423959,0.000204081778,1.32873163e-06,4.94773631e-05,0.7797807,0.218410909,9.346749e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___81.jpg,2_3_17
82,0.0152961435,0.006611319,0.005756346,0.000109377288,0.0005400029,0.959842741,0.00490994845,0.006934122,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___82.jpg,2_3_17
83,0.0005033631,5.144326e-05,3.292494e-05,3.13112061e-08,3.80799065e-05,0.926817238,0.07255601,9.00350869e-07,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___83.jpg,2_3_17
84,0.00019428652,8.138814e-06,1.83580069e-05,3.707466e-08,4.642481e-06,0.7354733,0.264300883,4.04604549e-07,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___84.jpg,2_3_17
85,7.204278e-05,2.95586142e-06,4.3329137e-06,1.40476386e-09,1.94433433e-05,0.915556669,0.0843445063,3.49325759e-08,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___85.jpg,2_3_17
86,0.06149258,0.005432923,0.0221445076,0.000104222461,0.000294155383,0.8886033,0.00524220429,0.0166860856,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___86.jpg,2_3_17
87,0.004990425,7.45370853e-05,0.000932234048,1.80039824e-05,4.45805163e-05,0.9023102,0.09134797,0.000282080175,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___87.jpg,2_3_17
88,0.000382710074,6.591768e-05,2.74548438e-05,4.06811118e-08,5.080944e-05,0.9075143,0.09195784,9.716475e-07,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___88.jpg,2_3_17
89,0.165044248,0.010212264,0.0291995183,0.0113495514,8.167894e-05,0.6567089,0.0374603644,0.0899435058,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___89.jpg,2_3_17
90,0.000260098022,1.95629054e-05,6.82377649e-05,3.91982233e-08,4.155924e-05,0.9268334,0.07277543,1.65226675e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___90.jpg,2_3_17
91,0.000221390655,2.508272e-05,1.07619662e-05,1.9831214e-08,9.212346e-06,0.8342517,0.1654815,3.15972585e-07,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___91.jpg,2_3_17
92,0.0002447811,4.53597977e-06,2.1697273e-05,8.861274e-09,1.388842e-06,0.764172554,0.235554948,9.753247e-08,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___92.jpg,2_3_17
93,0.1310382,0.002710626,0.033218015,0.00144157687,0.00012759713,0.587150931,0.00594644528,0.2383666,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___93.jpg,2_3_17
94,0.0187073,0.0002535354,0.00190659461,9.824187e-06,4.155336e-05,0.7785567,0.200439423,8.506492e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___94.jpg,2_3_17
95,8.36612e-05,5.78981326e-06,2.3868e-06,6.024786e-09,4.89234435e-06,0.921865,0.07803807,1.94731271e-07,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___95.jpg,2_3_17
96,4.065869e-05,4.487972e-06,2.587668e-06,3.14049964e-09,4.74194348e-06,0.9244928,0.07545457,1.8665942e-07,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___96.jpg,2_3_17
97,0.214460656,0.00172476878,0.0195109583,4.41956145e-05,8.921359e-05,0.740071,0.001062354,0.0230368674,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___97.jpg,2_3_17
98,0.019790696,0.00121768611,0.00373594346,0.000459213217,6.30246268e-06,0.949573457,0.0155929681,0.009623751,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___98.jpg,2_3_17
99,0.00243813428,0.000136458359,0.0006576659,5.077005e-06,1.02569666e-05,0.546466053,0.4502667,1.9682815e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___99.jpg,2_3_17
100,0.0174884275,0.00124833162,0.00573061826,3.46832858e-05,7.919709e-05,0.8508277,0.123292841,0.00129822048,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___100.jpg,2_3_17
101,0.05201345,0.00700482028,0.0119453873,0.0005846657,6.089318e-05,0.8996152,0.01498483,0.0137907378,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___101.jpg,2_3_17
102,0.0010560361,0.000177043374,0.000173045119,2.893576e-07,3.04473724e-05,0.9021191,0.0964354,8.668815e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___102.jpg,2_3_17
103,0.00296670245,0.0007324653,0.000156102935,9.174861e-08,1.236433e-05,0.909003,0.087126784,2.470834e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___103.jpg,2_3_17
104,0.00139677164,4.94856249e-05,0.0003171337,2.29335e-06,8.962599e-06,0.791319,0.20689401,1.22980855e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___104.jpg,2_3_17
105,0.00310578779,0.000286466267,0.000932263443,1.33075637e-05,5.43313472e-05,0.8607244,0.1346149,0.000268529751,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___105.jpg,2_3_17
106,0.00047964105,2.00261966e-05,0.000146311562,1.36079123e-07,1.35017649e-06,0.720031738,0.279318839,1.976017e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___106.jpg,2_3_17
107,0.00344918761,0.000110321271,0.000651966257,1.78016637e-06,1.31027182e-05,0.883008063,0.112682447,8.31467842e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___107.jpg,2_3_17
108,0.05036317,0.00175875786,0.0168388337,0.0008818677,0.000478164962,0.776403069,0.009233371,0.144042745,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___108.jpg,2_3_17
109,0.08863611,0.00182159175,0.0271363724,0.00174678618,0.000288006646,0.6889002,0.00581674324,0.1856542,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___109.jpg,2_3_17
110,0.01979914,0.00199547573,0.0009282798,3.67927078e-06,5.46650836e-06,0.803260863,0.173963532,4.35624643e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___110.jpg,2_3_17
111,0.0009456172,3.01417476e-05,0.000331395655,1.99686156e-06,1.34858037e-05,0.768946767,0.229680389,5.01908726e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___111.jpg,2_3_17
112,0.0282898564,0.0008900427,0.020023318,9.284803e-05,0.000143129946,0.855429649,0.09255431,0.00257685641,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___112.jpg,2_3_17
113,0.00469677756,0.0003060164,0.00254800823,1.24852468e-05,6.434708e-05,0.9031502,0.08848749,0.000734698842,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___113.jpg,2_3_17
114,0.009469375,0.000254223269,0.00198010169,2.71024637e-05,1.99846363e-05,0.8654274,0.122321732,0.000500131748,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___114.jpg,2_3_17
115,0.00132217573,7.289498e-05,0.0008667832,4.836707e-06,2.334395e-06,0.768009067,0.229588315,0.000133585316,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___115.jpg,2_3_17
116,0.0104199806,0.0007088202,0.004823706,0.0001839763,0.000218927351,0.933780134,0.03284424,0.01702022,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___116.jpg,2_3_17
117,0.0009643445,0.000127230785,0.000249484263,1.94751374e-06,3.51699373e-06,0.868994236,0.129583582,7.562916e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___117.jpg,2_3_17
118,0.00118570158,1.10254978e-05,0.000146313745,2.822398e-07,1.96091946e-06,0.782669842,0.215980411,4.46840431e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___118.jpg,2_3_17
119,0.022935966,0.00698137237,0.00147539552,1.4208631e-05,6.59089e-05,0.9655827,0.00236597331,0.000578455743,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___119.jpg,2_3_17
120,0.00050755305,1.89415332e-05,6.01597967e-05,5.167232e-08,2.839216e-06,0.7643871,0.235022336,1.038086e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___120.jpg,2_3_17
121,0.00235107564,0.000420555356,0.0002643833,6.947225e-07,0.000118322539,0.8303306,0.1665081,6.25410667e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___121.jpg,2_3_17
122,0.218014508,0.00230054744,0.0279700663,0.0005213738,0.0002201123,0.5655524,0.00149753317,0.183923438,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___122.jpg,2_3_17
123,0.000682718644,0.000130514032,8.57734558e-05,1.214024e-07,6.15549361e-05,0.8671835,0.131853864,1.961938e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___123.jpg,2_3_17
124,0.009523046,9.21201645e-05,0.00096255244,1.6316834e-06,8.446584e-06,0.7659058,0.223493665,1.27381463e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___124.jpg,2_3_17
125,0.002565305,0.0002451418,0.000271190976,1.63237507e-06,2.79963788e-05,0.876689851,0.120169692,2.92086279e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___125.jpg,2_3_17
126,0.0009072708,8.21242e-05,7.724543e-05,2.06781479e-07,1.0384e-05,0.7807091,0.21821098,2.70527084e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___126.jpg,2_3_17
127,0.00269239931,5.727779e-05,0.00101193821,8.595918e-06,2.618345e-05,0.814363539,0.181712,0.000128088388,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___127.jpg,2_3_17
128,0.0003654068,0.000147777711,0.000118426076,2.38478378e-07,7.501863e-05,0.8691308,0.130157366,4.954333e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___128.jpg,2_3_17
129,0.07393609,0.00115903653,0.00790016353,0.0005017157,2.64420742e-05,0.8692825,0.00406232569,0.04313176,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___129.jpg,2_3_17
130,0.000753534841,3.29443574e-05,0.000301294524,4.64994571e-07,0.000104217586,0.8973424,0.101454049,1.11168383e-05,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___130.jpg,2_3_17
131,0.00730116526,0.000167119433,0.00330544356,2.57609681e-05,4.36165e-05,0.826881647,0.161932543,0.000342706073,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___131.jpg,2_3_17
132,0.000487815239,6.037027e-06,5.574051e-05,1.11044166e-07,1.98762086e-06,0.7950951,0.2043512,2.01736611e-06,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___132.jpg,2_3_17
133,0.00490799,0.000104291394,0.00139299687,3.88442422e-05,7.086473e-06,0.909265041,0.08147805,0.00280567771,https://s3.amazonaws.com/100daysofspice/2_3_17/2_3_17___133.jpg,2_3_17
