frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
21,0.005460637,0.0222732052,0.00618081773,7.59528439e-06,0.292246163,0.657992363,0.0003576018,0.0154816117,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___21.jpg,2_2_17
22,2.57633747e-05,0.000159754156,0.000322919775,1.33844466e-07,0.9924491,0.0066766697,0.000181062118,0.000184605437,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___22.jpg,2_2_17
23,4.659873e-05,4.06465369e-05,0.000204513184,8.85285e-07,0.998872161,0.000555824838,0.000256487663,2.28770041e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___23.jpg,2_2_17
24,0.00218771328,0.0137219466,0.00337229087,0.000170619765,0.0907942,0.8441927,0.04280311,0.00275742263,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___24.jpg,2_2_17
25,0.0004405609,0.000100038807,9.1437636e-05,1.89593675e-06,0.000198427559,0.978097141,0.0208841264,0.00018634928,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___25.jpg,2_2_17
26,0.01059499,0.000787714438,0.00474420562,0.000455722882,0.000953239971,0.8987077,0.07952998,0.00422645453,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___26.jpg,2_2_17
27,0.008963586,0.000172653265,0.00145659049,6.278136e-05,0.0003972455,0.9530275,0.03489652,0.00102314993,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___27.jpg,2_2_17
28,0.00155741547,0.000215746084,0.00191739,1.31860234e-05,0.000101672624,0.693963,0.3019676,0.000263982918,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___28.jpg,2_2_17
29,0.000139634809,7.993444e-06,1.37084753e-05,1.7773079e-08,2.78888734e-07,0.940951765,0.05888525,1.34694756e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___29.jpg,2_2_17
30,0.00302497135,0.000221401031,0.00201919372,2.56860912e-05,0.000232307037,0.958781362,0.0334288068,0.00226627314,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___30.jpg,2_2_17
31,0.0005373108,3.48297435e-05,5.21730653e-05,9.142334e-08,2.848054e-06,0.92883575,0.07053118,5.82667644e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___31.jpg,2_2_17
32,0.00510747032,0.00027120873,0.00239039445,6.087163e-05,0.000165345729,0.914224744,0.07530007,0.002479901,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___32.jpg,2_2_17
33,0.000422542915,0.00027290007,9.669221e-05,9.174885e-07,0.000740928459,0.9443019,0.0541345924,2.9492945e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___33.jpg,2_2_17
34,0.00416770438,0.00021394447,0.00121960789,1.23346526e-05,2.39275669e-05,0.904283,0.0897259042,0.000353566662,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___34.jpg,2_2_17
35,0.110235371,0.007794448,0.0202230066,0.000375942182,0.000341079227,0.842331648,0.0129282037,0.005770288,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___35.jpg,2_2_17
36,0.04248534,0.00227906462,0.0240690224,0.00107133458,7.85857046e-05,0.7966948,0.111898422,0.0214234237,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___36.jpg,2_2_17
37,0.000857105362,0.000129225227,0.00041976443,1.82947406e-06,7.398987e-05,0.8687455,0.129747286,2.53173748e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___37.jpg,2_2_17
38,0.0008281545,1.42971267e-05,0.0002643969,1.12932241e-06,3.231662e-05,0.845609069,0.153233454,1.719147e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___38.jpg,2_2_17
39,0.0278413445,0.00427304255,0.0142197507,0.00103115151,0.00139601436,0.8359125,0.085208,0.030118145,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___39.jpg,2_2_17
40,0.0008723603,3.268624e-05,0.000248074619,6.142028e-07,5.744308e-06,0.8651553,0.133665711,1.95342327e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___40.jpg,2_2_17
41,0.109202884,0.004601609,0.028968161,0.000526949763,0.000538885535,0.6953287,0.00499328,0.155839548,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___41.jpg,2_2_17
42,0.00234449,0.00135833432,0.00275932485,2.8940276e-06,0.006518991,0.9521047,0.000113119138,0.0347981565,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___42.jpg,2_2_17
43,0.0408263542,0.005521117,0.0145151643,1.58398652e-05,0.002603719,0.9062497,0.00046917898,0.029798951,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___43.jpg,2_2_17
44,0.004134254,0.00054569944,0.00158911292,1.97375048e-05,0.000767571735,0.927272,0.06509565,0.000575976737,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___44.jpg,2_2_17
45,0.0009501744,7.205059e-05,6.78549841e-05,5.73357219e-08,2.81130287e-05,0.813724339,0.185156688,7.42826558e-07,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___45.jpg,2_2_17
46,0.00122671458,0.000196001041,0.0003438174,8.267016e-07,1.86866382e-05,0.782442033,0.215751842,2.00638642e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___46.jpg,2_2_17
47,0.368137658,0.00411255937,0.0132017462,0.000364276959,0.000188378355,0.584520936,0.002157711,0.02731675,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___47.jpg,2_2_17
48,0.03373354,0.0007034006,0.01689453,0.0001612361,0.000529866,0.7949254,0.152061224,0.0009908184,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___48.jpg,2_2_17
49,0.000469855149,3.04463647e-05,0.000139862677,9.057165e-07,2.33827177e-05,0.931240439,0.06805798,3.71061069e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___49.jpg,2_2_17
50,0.0207804441,0.0004995496,0.004882343,0.000106361673,0.000160685435,0.760006547,0.213193521,0.000370546855,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___50.jpg,2_2_17
51,0.00030378293,5.84266672e-06,1.9191928e-05,3.616667e-08,5.03986439e-06,0.8863787,0.113286719,6.71522571e-07,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___51.jpg,2_2_17
52,0.00741024269,0.000580558437,0.0028841882,3.95704665e-05,0.00101454265,0.923552155,0.06404526,0.0004734757,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___52.jpg,2_2_17
53,0.0111093083,0.000582163862,0.00327291549,0.000197216286,2.61980585e-05,0.905244,0.0708192438,0.008748959,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___53.jpg,2_2_17
54,0.00063279405,4.195935e-05,9.916904e-05,1.16953188e-07,6.48807463e-06,0.8237225,0.175494745,2.21449886e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___54.jpg,2_2_17
55,0.0346652828,0.00040790136,0.0105510307,0.000423665973,5.32944869e-05,0.68379426,0.268822134,0.0012824547,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___55.jpg,2_2_17
56,0.007351659,0.000180581323,0.00328303687,1.55541638e-05,0.001269161,0.9443283,0.04314411,0.000427613122,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___56.jpg,2_2_17
57,0.0429048054,0.00319308368,0.0161315538,0.000752017368,2.57598986e-05,0.75324446,0.1747901,0.008958197,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___57.jpg,2_2_17
58,0.00121962291,4.65163648e-05,0.000338075537,3.56018359e-06,2.956134e-05,0.934380651,0.06390285,7.91824059e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___58.jpg,2_2_17
59,0.04495534,0.0249213465,0.006027315,2.87566145e-05,0.000158115537,0.9140909,0.009069453,0.0007487824,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___59.jpg,2_2_17
60,0.00197322387,7.059778e-05,0.000259037071,7.455708e-07,1.58557668e-05,0.8410843,0.15658167,1.45854128e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___60.jpg,2_2_17
61,0.02332523,0.000276426319,0.003895956,6.26535839e-05,7.541711e-05,0.77830863,0.193676665,0.000379052042,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___61.jpg,2_2_17
62,0.0221034586,0.000233721687,0.00651314,4.00381068e-05,2.38609682e-05,0.8464299,0.123959795,0.000696121,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___62.jpg,2_2_17
63,0.000363613537,2.717309e-05,3.54786025e-05,1.00822916e-07,1.07998885e-05,0.838866532,0.160694286,2.03152763e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___63.jpg,2_2_17
64,0.249449357,0.005146395,0.02424716,0.000140853488,0.0007860411,0.6968247,0.00124848972,0.0221569985,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___64.jpg,2_2_17
65,0.000239228961,1.60480813e-05,2.691539e-05,9.1979274e-08,3.37434321e-05,0.9053632,0.09431735,3.44122918e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___65.jpg,2_2_17
66,0.00686263153,0.00013809021,0.0001458782,3.44504087e-06,2.02559913e-05,0.9352406,0.05755927,2.9785484e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___66.jpg,2_2_17
67,0.007815894,0.000143086218,0.00240969635,1.5513735e-05,9.204483e-05,0.7903864,0.199059784,7.757341e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___67.jpg,2_2_17
68,0.6515931,0.00301379059,0.0235096775,0.000377996883,0.0004099957,0.305381835,0.0007037319,0.0150098754,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___68.jpg,2_2_17
69,0.00303224288,0.000120864781,0.000460256037,8.240041e-06,0.000111150854,0.8163721,0.179818317,7.68365862e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___69.jpg,2_2_17
70,7.283563e-05,1.11575691e-05,6.167827e-06,6.297236e-08,2.1033833e-05,0.923363268,0.07652348,1.97906775e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___70.jpg,2_2_17
71,0.000430540618,1.368896e-05,5.08420344e-05,2.60910639e-07,2.069648e-05,0.851377368,0.14810361,2.99241833e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___71.jpg,2_2_17
72,0.07031091,0.00436245929,0.0199532527,0.0006796127,0.00013613762,0.8427599,0.0065241917,0.05527352,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___72.jpg,2_2_17
73,0.04940048,0.0103691332,0.009411026,7.140989e-05,0.000147564671,0.915310264,0.0083474135,0.00694271736,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___73.jpg,2_2_17
74,0.000328427734,1.35302589e-05,1.76191716e-05,7.375373e-08,1.77849524e-05,0.801822245,0.1977998,5.077252e-07,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___74.jpg,2_2_17
75,9.725631e-05,6.06490858e-07,1.86858654e-06,3.60559738e-09,9.698464e-07,0.9351853,0.0647138953,5.60599744e-08,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___75.jpg,2_2_17
76,0.000159992,2.1966669e-05,3.19691171e-05,2.99684721e-08,4.01916732e-05,0.800211549,0.199533671,6.551628e-07,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___76.jpg,2_2_17
77,0.09127253,0.006116646,0.00754566956,0.000205489254,5.517824e-05,0.884474635,0.007949199,0.00238067843,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___77.jpg,2_2_17
78,0.00157052465,3.840565e-05,0.000265229843,4.50706864e-07,2.346822e-05,0.775580347,0.222519219,2.34780123e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___78.jpg,2_2_17
79,0.06540215,0.00368492631,0.00274690543,9.348544e-05,1.64898975e-05,0.920562863,0.005498195,0.001994979,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___79.jpg,2_2_17
80,0.100965522,0.00286627258,0.0227462165,0.00303757284,5.403153e-05,0.627746463,0.00601883,0.236565083,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___80.jpg,2_2_17
81,0.002648938,0.000199542657,0.0005165811,5.312664e-06,1.78960927e-05,0.914487362,0.08198455,0.000139805765,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___81.jpg,2_2_17
82,0.000143559562,3.57068484e-06,1.0209078e-05,9.284843e-09,2.477392e-06,0.8742342,0.125605687,3.032608e-07,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___82.jpg,2_2_17
83,0.00137196819,6.355488e-05,0.0001342701,1.359945e-06,3.970455e-05,0.911904156,0.08645084,3.416387e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___83.jpg,2_2_17
84,0.0002516777,3.152813e-06,9.763556e-06,4.465652e-09,2.6000107e-06,0.8654261,0.134306669,3.769046e-08,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___84.jpg,2_2_17
85,0.0002375306,1.51440054e-06,6.785027e-06,9.944403e-10,3.53818479e-07,0.870839834,0.128913984,2.64350462e-08,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___85.jpg,2_2_17
86,0.00118830556,1.1117444e-05,3.37683232e-05,2.054272e-08,1.5469725e-06,0.7091797,0.289585471,8.74945556e-08,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___86.jpg,2_2_17
87,0.00147946377,2.01427447e-05,0.0001253974,4.11870417e-07,3.423907e-05,0.8376052,0.160732016,3.13648547e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___87.jpg,2_2_17
88,0.0003633615,1.50703545e-05,3.84924533e-05,6.04871957e-08,4.29695956e-06,0.8494957,0.150082529,4.8197586e-07,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___88.jpg,2_2_17
89,0.00230961177,0.000100677193,0.000337918667,1.14751185e-06,0.000163106932,0.832621634,0.164453238,1.26808663e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___89.jpg,2_2_17
90,0.00031206556,2.13659223e-06,2.02780739e-05,1.83032e-08,1.55639316e-06,0.831525564,0.1681381,2.527913e-07,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___90.jpg,2_2_17
91,0.00405917829,0.00016574678,0.00129955343,1.67599737e-05,2.71070076e-05,0.894786954,0.09902665,0.0006180409,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___91.jpg,2_2_17
92,0.000601061853,7.584186e-05,0.000123360631,5.65753737e-07,3.29757459e-05,0.892896235,0.106259532,1.04443252e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___92.jpg,2_2_17
93,0.00477378769,0.0003390322,0.00259042857,4.590079e-05,0.00033377856,0.9399926,0.0505342074,0.00139023748,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___93.jpg,2_2_17
94,0.00188903,0.0001844566,0.000421867939,4.29528063e-06,1.46078892e-05,0.906806231,0.09057384,0.00010567993,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___94.jpg,2_2_17
95,0.001875183,0.0004202366,0.0003316201,8.26170947e-07,0.0002046137,0.860800147,0.136359915,7.46251271e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___95.jpg,2_2_17
96,0.00589475874,0.000144580961,0.00260713138,3.95370953e-05,2.54363749e-05,0.818144,0.171957567,0.00118695479,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___96.jpg,2_2_17
97,0.01824885,0.000371497677,0.00163805252,2.67709256e-05,1.75527166e-05,0.8687921,0.110623404,0.000281746441,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___97.jpg,2_2_17
98,0.006506924,0.000287644041,0.004355804,1.605505e-05,5.9107213e-05,0.8872444,0.101179086,0.000350997259,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___98.jpg,2_2_17
99,0.00435818732,0.00035236284,0.000878614548,1.99786173e-05,7.518296e-05,0.8428939,0.151236013,0.000185787387,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___99.jpg,2_2_17
100,0.0227694381,0.00034606125,0.00629354734,0.000318237318,7.20527241e-05,0.789026439,0.178779975,0.00239424151,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___100.jpg,2_2_17
101,0.0140491221,0.002514335,0.00415279763,0.000398886652,0.00111101929,0.9486288,0.01840514,0.0107399039,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___101.jpg,2_2_17
102,0.00154829794,0.00110407313,0.000557202846,1.60667278e-05,0.000467693782,0.917951047,0.07819322,0.000162387092,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___102.jpg,2_2_17
103,0.0023311635,0.000134794886,0.0008326761,5.38642962e-06,9.993042e-05,0.937030554,0.059505105,6.04072738e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___103.jpg,2_2_17
104,0.000623355852,0.000452025619,0.000415387127,4.970077e-06,0.0007841993,0.9591188,0.0384260826,0.000175224312,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___104.jpg,2_2_17
105,0.0194595922,0.0006779678,0.00625878759,0.000148765947,8.977105e-05,0.9183395,0.0515929163,0.003432687,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___105.jpg,2_2_17
106,0.2683731,0.00371050928,0.03021882,0.000622631051,0.000115521791,0.617790759,0.00383755262,0.0753311142,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___106.jpg,2_2_17
107,0.0252951458,0.002207213,0.01747976,0.0005612011,0.000114128707,0.8677091,0.0765407756,0.01009266,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___107.jpg,2_2_17
108,0.00776662864,0.000126943458,0.00342865218,4.75342058e-05,6.85110035e-06,0.8203234,0.167524874,0.0007750997,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___108.jpg,2_2_17
109,0.00182561448,0.000254704879,0.0002661577,6.621127e-07,1.43845755e-05,0.9463801,0.05122683,3.1563377e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___109.jpg,2_2_17
110,0.0169608518,0.000392251532,0.00609523058,0.000100364348,2.60469224e-05,0.824337959,0.15051201,0.00157526578,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___110.jpg,2_2_17
111,0.0004286074,4.07424232e-05,3.23934728e-05,9.557273e-08,7.56444251e-06,0.881986558,0.117502347,1.71330737e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___111.jpg,2_2_17
112,0.108452737,0.0104598645,0.009847926,0.000172075161,2.83886784e-05,0.858632863,0.006742141,0.00566402357,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___112.jpg,2_2_17
113,0.00680457847,0.001002277,0.006857974,0.000109423323,6.57917262e-05,0.856604457,0.126868,0.00168749585,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___113.jpg,2_2_17
114,0.00122615264,8.444219e-05,0.00018730959,1.89015554e-06,3.55106058e-05,0.8426706,0.155758172,3.588502e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___114.jpg,2_2_17
115,0.0142344832,0.000493672036,0.00635732431,0.000187719474,0.000149012718,0.762209237,0.214559823,0.00180875568,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___115.jpg,2_2_17
116,0.0119567188,0.000361221755,0.00637157261,6.868418e-05,0.000130845321,0.7964254,0.18386285,0.000822695,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___116.jpg,2_2_17
117,0.00119463389,3.116423e-05,9.530662e-05,1.97676513e-07,9.663126e-06,0.8382881,0.1603778,3.08252356e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___117.jpg,2_2_17
118,0.000624353241,8.69799e-06,2.78252846e-05,1.91548022e-08,8.164987e-07,0.8906759,0.108661346,1.05307072e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___118.jpg,2_2_17
119,0.0245423876,0.000378315628,0.01657158,0.0001598233,1.986867e-05,0.6771193,0.279612362,0.00159637234,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___119.jpg,2_2_17
120,0.0009382493,4.93208281e-05,0.000100798883,1.88666988e-07,1.19134884e-05,0.8761386,0.122757092,3.83772476e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___120.jpg,2_2_17
121,0.00139240094,1.43433481e-05,0.00014877964,2.7121385e-07,2.06769573e-06,0.8326496,0.165787041,5.52341271e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___121.jpg,2_2_17
122,0.00310701621,0.000124394239,0.0007010772,7.740283e-06,6.379784e-06,0.783125162,0.212825045,0.00010319295,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___122.jpg,2_2_17
123,0.2227222,0.0162549317,0.07232056,0.00855576247,0.0001054422,0.51494056,0.022253504,0.142847031,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___123.jpg,2_2_17
124,0.009788192,0.000127732346,0.00080697,1.24546059e-05,1.52673019e-05,0.939440668,0.0493491367,0.0004595846,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___124.jpg,2_2_17
125,0.000177897542,1.37528814e-05,5.43476563e-05,2.44953554e-07,1.47024921e-05,0.894613862,0.105105855,1.93321084e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___125.jpg,2_2_17
126,0.007309864,0.0003068146,0.00304220454,8.9303634e-05,3.87256223e-05,0.8771285,0.108515576,0.00356900436,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___126.jpg,2_2_17
127,0.000338048558,2.4840067e-06,1.983728e-05,7.75537945e-09,3.1550212e-06,0.810936034,0.188700363,6.849953e-08,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___127.jpg,2_2_17
128,0.144621223,0.00250940025,0.03185395,0.0006986579,5.23877e-05,0.7062874,0.00616978435,0.1078072,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___128.jpg,2_2_17
129,0.0131391492,0.0009156064,0.00670624,0.000231316619,8.927462e-05,0.7803688,0.1962733,0.00227633887,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___129.jpg,2_2_17
130,0.00335437455,8.16201646e-05,0.000381368183,2.62567823e-06,9.2417e-06,0.6858022,0.310345531,2.30053e-05,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___130.jpg,2_2_17
131,0.00134100951,1.5261985e-05,0.0002962909,7.847656e-07,1.80245206e-06,0.5765177,0.421821564,5.56417672e-06,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___131.jpg,2_2_17
132,0.000204311858,4.29858164e-06,1.19068345e-05,1.91069738e-08,4.506585e-06,0.882136762,0.117637634,5.883996e-07,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___132.jpg,2_2_17
133,0.02513321,0.000232140228,0.002814932,5.22328228e-05,7.636298e-06,0.8566996,0.114358604,0.0007016603,https://s3.amazonaws.com/100daysofspice/2_2_17/2_2_17___133.jpg,2_2_17
