frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
13,0.009707221,0.000449361454,0.00486111268,8.876969e-05,2.96195558e-05,0.81614244,0.166696012,0.00202547433,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___13.jpg,3_23_17
14,0.03146503,0.000204778888,0.00365960831,1.07014512e-05,1.96942474e-05,0.7211494,0.243412182,7.860776e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___14.jpg,3_23_17
15,0.04951539,0.00361498073,0.0186172277,0.0007695563,0.000106556327,0.8203303,0.008713503,0.09833244,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___15.jpg,3_23_17
16,0.06447805,0.0006093775,0.009642148,6.06765352e-05,7.11441135e-06,0.5707595,0.3542142,0.000228978184,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___16.jpg,3_23_17
17,0.00328992913,6.536001e-05,0.000196353139,1.35938066e-07,1.34918332e-06,0.7416396,0.254805416,1.86639738e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___17.jpg,3_23_17
18,0.008836057,0.000247189018,0.002158429,6.078283e-06,2.857074e-05,0.852322459,0.136230156,0.00017107396,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___18.jpg,3_23_17
19,0.142903984,0.0135527411,0.0145176752,0.0008576933,0.00010353687,0.7929482,0.0245026313,0.0106135514,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___19.jpg,3_23_17
20,0.136968017,0.00228307117,0.03201971,0.0004289809,1.17394284e-05,0.496712685,0.329414755,0.00216104067,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___20.jpg,3_23_17
21,0.015759699,0.000316495047,0.0009955867,3.40887345e-06,4.262502e-06,0.655411959,0.327492118,1.64630019e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___21.jpg,3_23_17
22,0.0464631543,0.00331537449,0.000425698236,3.09367424e-05,1.425822e-06,0.933572948,0.0158069953,0.0003834488,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___22.jpg,3_23_17
23,0.00346089713,5.223108e-05,0.000401849364,4.55211875e-07,5.74423257e-06,0.7871728,0.208897352,8.661258e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___23.jpg,3_23_17
24,0.0107501224,7.180896e-05,0.00115607667,3.77895776e-06,2.84054636e-06,0.7011843,0.2868038,2.727615e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___24.jpg,3_23_17
25,0.00263036485,6.416874e-05,0.000249582285,2.3230084e-06,2.67218711e-05,0.8365296,0.160465479,3.174899e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___25.jpg,3_23_17
26,0.005435776,5.07590339e-05,0.000111895512,9.216258e-08,8.874865e-07,0.7964329,0.1979667,9.659076e-07,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___26.jpg,3_23_17
27,0.04769173,0.00261521945,0.01192582,0.00208870857,2.429972e-05,0.877872646,0.02536171,0.0324198753,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___27.jpg,3_23_17
28,0.110047311,0.008908117,0.0265959669,0.00393655058,0.000233192186,0.7794204,0.027111372,0.0437471271,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___28.jpg,3_23_17
29,0.0159562,4.192834e-05,0.000127199732,3.504575e-08,2.00690415e-08,0.7225552,0.261319071,2.98262421e-07,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___29.jpg,3_23_17
30,0.0276797544,0.000222160161,0.00136834255,2.91100732e-05,3.42794942e-06,0.6748206,0.295761645,0.000114951763,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___30.jpg,3_23_17
31,0.008410427,0.000106087537,0.000291190256,3.77660825e-07,2.02893261e-06,0.733536243,0.2576507,2.93812059e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___31.jpg,3_23_17
32,0.07794734,0.00709669525,0.0206985138,0.000146803824,9.575364e-05,0.8672685,0.006570635,0.0201757718,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___32.jpg,3_23_17
33,0.0410717577,0.00292492285,0.00359272445,0.000163773075,1.05165345e-05,0.9353293,0.0107388413,0.006168133,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___33.jpg,3_23_17
34,0.0816837847,0.00693713129,0.00682443753,1.01228916e-05,7.62371928e-06,0.8999543,0.0031751357,0.00140746718,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___34.jpg,3_23_17
35,0.001243146,2.72153466e-06,3.731681e-05,1.06811973e-08,1.61606977e-07,0.6937317,0.304984868,4.865519e-08,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___35.jpg,3_23_17
36,0.0126135107,0.0001625789,0.00195716461,3.550371e-05,3.71779133e-05,0.762947559,0.222008169,0.000238340275,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___36.jpg,3_23_17
37,0.00366228772,0.000103432205,0.000254840619,3.22392253e-07,4.5769666e-06,0.6948708,0.30110082,2.92864956e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___37.jpg,3_23_17
38,0.0128775053,5.80337728e-05,0.0009827564,1.48902325e-06,3.30683974e-06,0.7812122,0.20485197,1.27420562e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___38.jpg,3_23_17
39,0.05523166,0.00151196611,0.0317761824,0.000623222266,1.93345586e-05,0.5948965,0.3112147,0.004726465,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___39.jpg,3_23_17
40,0.0373653,0.000480262854,0.00338432984,5.21160073e-05,1.13749948e-05,0.746067643,0.212213367,0.00042559806,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___40.jpg,3_23_17
41,0.007530002,5.44015566e-05,0.000116244628,1.04615214e-08,1.05596776e-07,0.5633266,0.428972542,7.087134e-08,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___41.jpg,3_23_17
42,0.01986956,5.45320727e-05,0.000322481268,5.731258e-07,1.24057138e-07,0.6656098,0.314139664,3.25909059e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___42.jpg,3_23_17
43,0.0226831082,0.00293478929,0.0247813873,0.000203301548,0.00100734946,0.8560503,0.006870729,0.08546901,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___43.jpg,3_23_17
44,0.000270270422,1.76164576e-06,1.52154525e-05,2.67194866e-09,2.03266018e-06,0.8809125,0.118798159,5.039463e-08,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___44.jpg,3_23_17
45,0.09176525,0.000169163774,0.008172694,0.000103609709,5.638652e-06,0.523063838,0.376414776,0.000305026944,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___45.jpg,3_23_17
46,0.0134395044,1.12987173e-05,0.0002196433,6.19166443e-08,5.979484e-07,0.7040336,0.282294959,2.96221657e-07,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___46.jpg,3_23_17
47,0.008485956,5.882909e-06,0.00010798662,6.634352e-08,1.08659592e-07,0.393420279,0.597979665,7.320902e-08,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___47.jpg,3_23_17
48,0.0117912758,2.13173553e-05,0.000420800527,2.04513617e-06,3.451031e-06,0.6888589,0.298898548,3.64892458e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___48.jpg,3_23_17
49,0.195426285,0.0231115669,0.101654537,0.0124683613,2.75349175e-05,0.475846082,0.03950427,0.151961371,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___49.jpg,3_23_17
50,0.0128912162,3.51967064e-05,0.00101282739,1.63569632e-06,1.21747917e-06,0.467915952,0.5181363,5.63775438e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___50.jpg,3_23_17
51,0.0153466957,7.924725e-05,0.00193753291,4.896398e-06,1.34018273e-05,0.8344904,0.148076311,5.147352e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___51.jpg,3_23_17
52,0.00191296113,8.172902e-06,6.02534637e-05,5.981231e-08,1.80312475e-06,0.8125004,0.185515448,8.59599e-07,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___52.jpg,3_23_17
53,0.006396858,1.58388157e-05,0.000259061373,3.792095e-07,4.5877814e-06,0.6556348,0.337687,1.50384164e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___53.jpg,3_23_17
54,0.0655529946,0.00201886985,0.0261985883,0.00103979523,6.637617e-05,0.774788558,0.0111438539,0.119190946,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___54.jpg,3_23_17
55,0.0238449182,0.000392823276,0.00565928547,0.000103044425,0.000137179348,0.8367664,0.128693387,0.004402965,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___55.jpg,3_23_17
56,0.00220861868,2.01838448e-05,2.14525044e-05,9.27287e-09,5.124781e-07,0.75372386,0.24402529,8.839399e-08,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___56.jpg,3_23_17
57,0.00374064,4.39142641e-05,0.000263724418,3.63194715e-07,4.520508e-06,0.8283609,0.167582229,3.715597e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___57.jpg,3_23_17
58,0.210655749,0.004761669,0.0454840474,0.000647613138,0.000214866173,0.659701049,0.00565664424,0.07287834,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___58.jpg,3_23_17
60,0.04599094,0.008192108,0.003655501,2.239728e-05,5.17713925e-05,0.93628937,0.00305535737,0.00274253171,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___60.jpg,3_23_17
61,0.137906328,0.0129705714,0.0256740674,0.000171684718,0.000132606947,0.795182467,0.0134501774,0.0145120751,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___61.jpg,3_23_17
62,0.08757294,0.000194106164,0.00398515,1.72565778e-05,4.69070574e-06,0.6312652,0.276907563,5.304108e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___62.jpg,3_23_17
63,0.000974235,3.620856e-06,2.4172663e-05,7.413889e-09,1.45205786e-06,0.8079324,0.19106403,1.16668055e-07,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___63.jpg,3_23_17
64,0.001360308,7.23834046e-06,4.51081032e-05,5.13768335e-08,6.82963162e-07,0.5533037,0.445282817,1.13524948e-07,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___64.jpg,3_23_17
65,0.00629117852,4.80557355e-05,0.000266181974,2.74840147e-07,3.2637347e-06,0.7664126,0.22697717,1.2460489e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___65.jpg,3_23_17
66,0.0240569748,1.28272586e-05,0.000199411355,5.472517e-07,5.35840456e-07,0.5803667,0.395362228,7.64356571e-07,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___66.jpg,3_23_17
67,0.134942666,0.00913562,0.0313824862,0.0008450884,0.000139650583,0.74290204,0.0078382995,0.07281416,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___67.jpg,3_23_17
68,0.12718907,0.007938748,0.042864278,0.006187322,3.3123717e-05,0.59949857,0.0241683871,0.192120478,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___68.jpg,3_23_17
69,0.0353168249,0.0004229596,0.00135865144,3.85627827e-05,1.36693407e-05,0.8021485,0.160488918,0.000211880222,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___69.jpg,3_23_17
70,0.0077286684,5.5776607e-05,0.00129257585,8.197289e-06,3.86144364e-07,0.6437039,0.347062826,0.000147654457,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___70.jpg,3_23_17
71,0.00189016631,7.003884e-05,0.000256355677,4.65825224e-07,2.27765986e-06,0.710910738,0.2868616,8.365058e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___71.jpg,3_23_17
72,0.02381665,0.000923351152,0.0092939,0.000465380639,3.07463342e-05,0.7921161,0.165512,0.007841864,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___72.jpg,3_23_17
73,0.1106695,0.00635160645,0.0114977965,0.00100685994,3.470334e-05,0.810627639,0.0101715624,0.04964034,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___73.jpg,3_23_17
74,0.009994122,0.0003338759,0.000596860249,7.937644e-06,8.797545e-05,0.8462196,0.142668068,9.156379e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___74.jpg,3_23_17
75,0.0235064141,0.000406802923,0.003314833,0.00031355652,3.46450042e-06,0.7728813,0.196713775,0.00285980012,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___75.jpg,3_23_17
76,0.00208847,0.000190685343,0.00308403373,1.77278071e-05,1.24763471e-06,0.5383336,0.455850661,0.000433574,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___76.jpg,3_23_17
77,0.00260265428,0.000322246546,0.00263496139,6.7997e-06,5.93737923e-06,0.6660731,0.328270167,8.418996e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___77.jpg,3_23_17
78,0.016718151,0.00153852836,0.0199334528,0.0009177821,5.41589834e-05,0.6579602,0.283054531,0.0198231954,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___78.jpg,3_23_17
79,0.08101817,0.01844227,0.0290475674,0.0004317208,0.0002458199,0.821351349,0.031617254,0.0178458542,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___79.jpg,3_23_17
80,0.190130234,0.00804955,0.06538346,0.001536112,0.0003661794,0.5715271,0.0162075125,0.146799833,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___80.jpg,3_23_17
81,0.0409041867,0.002926935,0.024917271,0.00246492145,5.50668265e-05,0.670189857,0.239646837,0.0188949481,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___81.jpg,3_23_17
82,0.00376600539,0.000490381,0.009034591,0.000172449145,3.81667851e-05,0.695893645,0.281046629,0.00955814,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___82.jpg,3_23_17
83,0.00194318686,3.90634777e-05,0.000212393075,1.472344e-07,7.077011e-07,0.659106135,0.338695556,2.81962025e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___83.jpg,3_23_17
84,0.14724803,0.009223826,0.0377648138,0.000190163235,0.0006610218,0.6543037,0.002890605,0.1477178,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___84.jpg,3_23_17
85,0.00230544247,5.39542e-05,0.0003624216,4.68566867e-07,4.348441e-06,0.779067039,0.218196869,9.45872853e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___85.jpg,3_23_17
86,0.00146192533,0.000105160994,0.000146505932,5.56572743e-08,3.48727417e-06,0.633771241,0.3645104,1.26232783e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___86.jpg,3_23_17
87,0.0105406288,4.936709e-05,0.000449200452,9.417719e-07,4.37642285e-07,0.6258633,0.363091379,4.77085e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___87.jpg,3_23_17
88,0.0108028995,0.000137178969,0.00137613551,8.75071146e-06,6.073731e-06,0.842115,0.145135984,0.000417964882,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___88.jpg,3_23_17
89,0.00925674,2.03313139e-05,0.000284208683,7.20812466e-07,5.10496363e-07,0.649982,0.340449125,6.42437226e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___89.jpg,3_23_17
90,0.009470806,7.70367e-05,0.000407106534,5.241663e-06,1.46744912e-06,0.6844602,0.305528879,4.922812e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___90.jpg,3_23_17
91,0.190370843,0.00763643952,0.00286542415,5.867196e-05,3.8088e-06,0.7769045,0.02191043,0.000249856064,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___91.jpg,3_23_17
92,0.0466902256,0.000411638757,0.006694546,0.000374086434,1.20071354e-05,0.676144242,0.268088341,0.00158492837,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___92.jpg,3_23_17
93,0.003623341,4.36067858e-05,0.000801409653,1.43091756e-06,4.213481e-06,0.584220469,0.4112967,8.823253e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___93.jpg,3_23_17
94,0.0268005058,0.000283222034,0.005022941,0.000227016921,4.050485e-06,0.7208102,0.245946884,0.0009052256,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___94.jpg,3_23_17
95,0.0137563189,0.000119574768,0.00159727666,1.813049e-05,1.35194307e-06,0.772918344,0.21124205,0.000346974528,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___95.jpg,3_23_17
96,0.00170475908,3.868517e-05,0.000164827623,5.70032448e-08,8.94868549e-07,0.8391159,0.158972129,2.742801e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___96.jpg,3_23_17
97,0.0350542627,0.016050525,0.004121094,4.980547e-06,0.000106494277,0.9385155,0.00589112565,0.0002560499,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___97.jpg,3_23_17
98,0.008942909,1.51425529e-05,0.0004107015,1.433219e-06,1.508633e-06,0.7052376,0.285381764,8.915595e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___98.jpg,3_23_17
99,0.08690318,0.008141356,0.0016609655,3.916527e-05,1.05637919e-05,0.88926667,0.013419806,0.0005582895,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___99.jpg,3_23_17
100,0.206917882,0.0123059638,0.038365826,0.00117846311,0.000109000881,0.697182059,0.00672961446,0.0372112244,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___100.jpg,3_23_17
101,0.314129651,0.0299760737,0.028716553,0.0003619648,5.095366e-05,0.6024635,0.005596229,0.018705098,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___101.jpg,3_23_17
102,0.119042568,0.009863776,0.0105333934,8.23170558e-05,5.20982467e-05,0.84690845,0.00725735072,0.006260029,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___102.jpg,3_23_17
103,0.07618776,0.00287901633,0.0334034674,0.0003939514,0.0002520553,0.7938144,0.038479764,0.054589577,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___103.jpg,3_23_17
104,0.252003253,0.004690137,0.00390131259,6.586338e-05,1.51756808e-06,0.718602836,0.0199357737,0.000799290137,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___104.jpg,3_23_17
105,0.007204625,1.81589567e-05,0.000118685777,5.30826469e-07,4.6639326e-07,0.6544458,0.3382093,2.40598638e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___105.jpg,3_23_17
106,0.126697913,0.000753295,0.007535857,5.12106744e-05,1.30507588e-05,0.622889,0.241879061,0.000180632254,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___106.jpg,3_23_17
107,0.18279846,0.00143614842,0.0400058441,0.00950194,2.96601083e-05,0.487549931,0.257659316,0.0210186839,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___107.jpg,3_23_17
108,0.005739448,1.74468132e-05,0.000201997929,2.65074186e-06,9.779362e-07,0.730464339,0.2635544,1.87797068e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___108.jpg,3_23_17
109,0.008699634,2.9328452e-05,0.001336409,4.681576e-07,1.76782635e-06,0.7124127,0.277516335,3.32739387e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___109.jpg,3_23_17
110,0.0278089438,0.000228238467,0.004153532,5.79086154e-05,1.7524424e-05,0.702655,0.264788419,0.000290403666,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___110.jpg,3_23_17
111,0.00223625428,1.02040149e-05,0.000131083958,2.53272219e-07,3.95048028e-06,0.7698463,0.2277698,2.11760721e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___111.jpg,3_23_17
112,0.1591159,0.0005400393,0.00710792653,0.00140593213,8.995227e-06,0.6289262,0.196825862,0.00606913632,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___112.jpg,3_23_17
113,0.0128207421,1.14762115e-05,0.0003718635,6.43107569e-07,3.8306095e-07,0.6108567,0.375935435,2.71882413e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___113.jpg,3_23_17
114,0.00304876966,1.08076356e-05,0.000113968257,1.4903587e-07,1.66540917e-06,0.780209661,0.2166126,2.3583757e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___114.jpg,3_23_17
115,0.0009341709,4.898191e-06,7.741089e-05,1.55279043e-08,1.58091254e-07,0.731783032,0.267200083,2.405845e-07,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___115.jpg,3_23_17
116,0.03120475,0.0007514634,0.01040022,0.000191722327,2.279343e-05,0.6892158,0.2661833,0.00202996354,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___116.jpg,3_23_17
117,0.004588032,0.000210397731,0.0006066246,3.34529386e-06,1.00090765e-05,0.903745234,0.09074013,9.62409758e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___117.jpg,3_23_17
118,0.00321150967,4.09844652e-05,0.000727205945,1.31544982e-06,3.80652546e-06,0.532205045,0.463797,1.31432435e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___118.jpg,3_23_17
119,0.0075449585,1.19989554e-05,0.000369544,2.02550652e-07,2.35260629e-07,0.5879378,0.404134184,1.13587953e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___119.jpg,3_23_17
120,0.069038555,0.000159472183,0.007228685,4.006896e-05,1.65091951e-05,0.5377726,0.3855593,0.000184851291,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___120.jpg,3_23_17
121,0.0601084046,0.0011530004,0.0205607582,0.002167677,5.519132e-05,0.653257251,0.251371026,0.0113266846,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___121.jpg,3_23_17
122,0.00323403627,2.6137448e-05,0.000440936157,1.16402589e-06,5.17699436e-06,0.7740712,0.222203821,1.7515049e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___122.jpg,3_23_17
123,0.004390768,0.000100914338,0.000373012066,2.31533136e-06,5.7181107e-05,0.882728457,0.11230363,4.370635e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___123.jpg,3_23_17
124,0.0529473834,0.0007440569,0.0142199546,0.00170800555,2.10737e-05,0.748037338,0.167787477,0.0145346848,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___124.jpg,3_23_17
125,0.00300842337,1.76269932e-05,0.000167352569,2.5625485e-07,1.80314066e-06,0.6938924,0.30290854,3.56503e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___125.jpg,3_23_17
126,0.00417673076,2.01569219e-05,0.000339376566,1.8498811e-07,3.929766e-06,0.8130898,0.182365745,4.07009975e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___126.jpg,3_23_17
127,0.0252016857,0.00291845063,0.0134565206,0.0005593174,0.000192762731,0.8060484,0.1378376,0.0137852794,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___127.jpg,3_23_17
128,0.07769199,0.00350927236,0.02247598,4.075943e-05,0.0003269559,0.828741431,0.00364598376,0.06356765,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___128.jpg,3_23_17
129,0.0169328358,0.00250968453,0.0006243251,5.40584836e-07,7.87460465e-07,0.964287937,0.0155906938,5.317214e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___129.jpg,3_23_17
130,0.031705793,0.00423294958,0.0252612159,0.00151506881,5.44327559e-05,0.6414346,0.2781416,0.017654337,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___130.jpg,3_23_17
131,0.00316737336,2.74868e-05,0.000242102964,2.27547588e-07,1.59934689e-06,0.78057915,0.215979427,2.66221082e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___131.jpg,3_23_17
132,0.003391242,4.15383374e-06,5.65404e-05,1.99148253e-08,1.134843e-07,0.7440819,0.252465785,2.01279974e-07,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___132.jpg,3_23_17
133,0.00190789893,1.323138e-05,7.729541e-05,7.842215e-07,3.42552175e-06,0.8276044,0.170372292,2.06831828e-05,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___133.jpg,3_23_17
134,0.005576912,6.465586e-05,0.000437489536,5.44180239e-07,7.68831742e-05,0.681912243,0.3119281,3.17094555e-06,https://s3.amazonaws.com/100daysofspice/3_23_17/3_23_17___134.jpg,3_23_17
