frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
14,0.00266918633,2.2290893e-05,0.000252797734,1.66305813e-06,7.2197663e-06,0.7971836,0.1998402,2.308308e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___14.jpg,4_10_17
15,0.011936185,0.00026866587,0.004789891,8.00854e-05,3.806831e-05,0.8573486,0.124195255,0.00134322431,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___15.jpg,4_10_17
16,0.00690078875,0.00130953523,0.00726497266,0.000427528052,0.000425419625,0.8640082,0.112441376,0.007222205,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___16.jpg,4_10_17
17,0.00444321055,0.000763918331,0.00374093046,4.111983e-05,0.000118431039,0.6818484,0.3087188,0.000325210975,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___17.jpg,4_10_17
18,0.00167345128,1.75892565e-05,1.35914579e-05,1.487336e-08,8.78979e-07,0.8587331,0.139561117,2.59421626e-07,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___18.jpg,4_10_17
19,0.0723148957,0.00473206071,0.04016858,0.000481014955,0.0002013059,0.787452936,0.0100484006,0.08460081,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___19.jpg,4_10_17
20,0.02971712,0.004515959,0.005670919,0.000112435067,9.786333e-06,0.8644209,0.09353417,0.00201870664,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___20.jpg,4_10_17
21,0.002097374,6.97556561e-06,4.52542226e-05,1.15433423e-07,6.159435e-07,0.704531431,0.293317884,3.282414e-07,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___21.jpg,4_10_17
22,0.00246610143,0.000199105,0.0006340555,1.13434644e-05,3.56457131e-05,0.795340359,0.201223984,8.94009354e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___22.jpg,4_10_17
23,0.0075686425,0.0001957404,0.00171632948,1.72860837e-05,4.32814068e-06,0.6264383,0.363961875,9.747818e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___23.jpg,4_10_17
24,0.107156724,0.00210326328,0.0324890949,0.000263690221,0.0001649848,0.7201634,0.003612613,0.134046227,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___24.jpg,4_10_17
25,0.129883245,0.002486355,0.00670782756,0.00127077207,4.339043e-05,0.7876514,0.0610568635,0.0109001389,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___25.jpg,4_10_17
26,0.009916264,0.000274232938,0.0012275906,0.000126885745,8.403893e-06,0.846973,0.140251428,0.00122220081,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___26.jpg,4_10_17
27,0.003084037,9.784322e-05,0.00140873075,8.579666e-06,2.9176721e-05,0.9309283,0.0640032738,0.000440077274,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___27.jpg,4_10_17
28,0.000703941332,0.000192612468,0.00020567805,1.459994e-06,1.99953483e-05,0.903045058,0.0958069,2.437869e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___28.jpg,4_10_17
29,0.08872766,0.00387242041,0.0343067124,0.000224721283,9.97033e-05,0.8052796,0.0019774125,0.06551177,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___29.jpg,4_10_17
30,0.00111829862,0.000171634412,0.000422591431,7.6469405e-06,8.126215e-05,0.845994234,0.1520812,0.0001231466,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___30.jpg,4_10_17
31,0.00326075032,0.00104068872,0.0006841243,2.148994e-06,2.65060462e-05,0.85883534,0.1361264,2.40668232e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___31.jpg,4_10_17
32,0.030275505,0.0008766851,0.0117927175,0.000142132048,3.94199469e-06,0.789265,0.1634716,0.004172431,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___32.jpg,4_10_17
33,0.0031092877,0.00016927642,0.0010923103,1.13212109e-05,1.76343146e-05,0.6690721,0.326400459,0.000127655483,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___33.jpg,4_10_17
34,0.0114764543,0.0002956015,0.004461337,4.87261059e-05,1.67224352e-05,0.839496851,0.143160135,0.00104417745,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___34.jpg,4_10_17
35,0.005417409,8.163786e-05,0.00116463657,6.830195e-06,1.38900014e-05,0.910424531,0.08261583,0.000275265425,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___35.jpg,4_10_17
36,0.000227109093,2.42039414e-06,2.33326773e-05,5.80884318e-08,1.4723063e-05,0.933041155,0.0666868761,4.32944353e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___36.jpg,4_10_17
37,0.000246407435,1.81548273e-06,6.204171e-06,4.487344e-09,1.27437306e-06,0.920348346,0.07939586,1.09423212e-07,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___37.jpg,4_10_17
38,0.00205075438,6.07675247e-05,0.000768531463,4.83087342e-06,5.39655275e-06,0.923970759,0.07232386,0.0008150821,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___38.jpg,4_10_17
39,0.0009560667,0.000307018548,0.000482884527,2.48320521e-06,2.50728826e-05,0.9072181,0.09095046,5.79376028e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___39.jpg,4_10_17
40,0.005007666,0.000108083907,0.0012634946,1.24422977e-05,1.62562847e-05,0.855273545,0.1381478,0.000170721,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___40.jpg,4_10_17
41,0.000140160657,1.43128443e-06,5.83906376e-06,2.162489e-09,6.262582e-07,0.849793255,0.150058657,4.85672977e-08,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___41.jpg,4_10_17
42,0.09688056,0.00139277091,0.0189965237,0.000219527647,1.44475543e-05,0.756535947,0.00663134549,0.119328886,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___42.jpg,4_10_17
43,0.00640191743,3.46500638e-05,0.0003269279,2.83970235e-06,1.09401017e-05,0.8645322,0.128662735,2.78027856e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___43.jpg,4_10_17
44,0.00146973424,2.21081227e-05,0.0004638629,5.803771e-07,1.11285844e-05,0.8326207,0.16540134,1.05564277e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___44.jpg,4_10_17
45,0.00188909471,1.042552e-05,0.000111388421,1.19841559e-07,1.78460334e-06,0.868712664,0.1292722,2.34631352e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___45.jpg,4_10_17
46,0.0250028614,0.00123199087,0.00634081149,0.000400849443,7.528506e-05,0.8687815,0.08775554,0.01041115,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___46.jpg,4_10_17
47,0.106492557,0.0036080326,0.0458387174,0.0007905097,0.000123691658,0.738298833,0.03783904,0.06700861,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___47.jpg,4_10_17
48,0.0258726925,0.000194532215,0.00163977384,6.662767e-05,2.125562e-06,0.7024036,0.269432336,0.0003883114,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___48.jpg,4_10_17
49,0.04515603,0.000398145377,0.00362022338,0.000211620863,0.000304263027,0.840883136,0.108138,0.00128857221,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___49.jpg,4_10_17
50,0.00291565969,8.991928e-05,0.00108279032,8.188192e-06,2.91844844e-06,0.8223381,0.1733014,0.000261001231,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___50.jpg,4_10_17
51,0.0314337425,0.000193879037,0.00440105842,0.00035476507,6.55530948e-06,0.771402836,0.1896699,0.00253726,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___51.jpg,4_10_17
52,0.0036876495,0.00497375941,0.00264987512,6.73515242e-05,7.71074847e-05,0.864330053,0.123462617,0.0007515759,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___52.jpg,4_10_17
53,0.008977643,8.58346248e-05,0.0007848274,7.32214448e-06,1.34374895e-05,0.8521257,0.137834013,0.000171247462,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___53.jpg,4_10_17
54,0.00333530223,6.578591e-05,0.00104347139,1.55764847e-05,4.71376334e-05,0.7664596,0.228944242,8.89323055e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___54.jpg,4_10_17
55,0.00768339261,4.345507e-05,0.000408540625,3.58181751e-06,1.161846e-06,0.725432336,0.266399682,2.78680072e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___55.jpg,4_10_17
56,0.006971179,0.000186018864,0.0010380426,1.92240914e-05,0.000112848531,0.888514757,0.102915645,0.000242291091,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___56.jpg,4_10_17
57,0.0343339555,0.0003251737,0.006784215,0.000136728064,9.600385e-06,0.887503266,0.061358206,0.009548836,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___57.jpg,4_10_17
58,0.0170846712,0.000131540641,0.005132831,0.000187523,2.42809119e-06,0.671935558,0.304310679,0.00121476722,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___58.jpg,4_10_17
59,0.125841618,0.0159239657,0.005246882,1.62255674e-05,5.11462968e-05,0.847486138,0.00472139427,0.000712648558,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___59.jpg,4_10_17
60,0.00209074887,7.98919e-06,9.593654e-05,5.020145e-07,1.033422e-06,0.7986711,0.199127913,4.728466e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___60.jpg,4_10_17
61,0.00223443587,1.40046677e-05,6.443573e-05,2.82590065e-07,7.394859e-07,0.838854969,0.1588239,7.22452569e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___61.jpg,4_10_17
62,0.0123591889,0.0001059393,0.00213744771,1.44738833e-05,1.75112871e-06,0.8198169,0.165160492,0.0004038036,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___62.jpg,4_10_17
63,0.04011329,0.0020924462,0.0246838033,0.0006245315,0.00019276746,0.8334817,0.07804909,0.02076233,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___63.jpg,4_10_17
64,0.0232643839,5.25869546e-05,0.000392795249,1.19826573e-05,2.20705871e-07,0.7925725,0.183649391,5.615144e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___64.jpg,4_10_17
65,0.015001487,0.0002861529,0.002654167,0.000105906583,0.00011336185,0.800949633,0.180219427,0.000669878966,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___65.jpg,4_10_17
66,0.004312976,0.000127923369,0.00115903409,7.761339e-06,6.74288458e-06,0.8442948,0.149755478,0.0003353231,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___66.jpg,4_10_17
67,0.0438530855,0.007280665,0.00326424534,0.0002141944,1.88140584e-05,0.9286554,0.0126955016,0.004018101,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___67.jpg,4_10_17
68,0.000358807447,5.633402e-07,1.03081366e-05,8.31819662e-08,1.82445672e-06,0.8422011,0.157425761,1.5149559e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___68.jpg,4_10_17
69,0.00326725328,2.60358229e-05,0.000110935151,4.15022072e-07,9.688996e-08,0.7388776,0.257714,3.65632582e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___69.jpg,4_10_17
70,0.00111692608,3.66252825e-05,0.000215351349,5.181762e-07,3.63672871e-06,0.8024929,0.1961252,8.822737e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___70.jpg,4_10_17
71,0.00657274947,8.498042e-05,0.002201591,1.94696477e-05,8.501945e-06,0.8041835,0.1867132,0.000216026776,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___71.jpg,4_10_17
72,0.007888714,0.000158045863,0.000305841269,6.11785765e-07,2.68475333e-06,0.851932764,0.1397039,7.439371e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___72.jpg,4_10_17
73,0.009874838,8.180246e-05,0.00114454853,2.28834824e-06,2.927445e-06,0.796187639,0.1926561,4.98741538e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___73.jpg,4_10_17
74,0.000788753445,5.280762e-05,0.00010537725,7.507512e-08,3.24314647e-06,0.836622834,0.162425727,1.20103471e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___74.jpg,4_10_17
75,0.09264563,0.0101496866,0.02978383,0.000203941891,0.00040449528,0.8288643,0.00643116934,0.03151697,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___75.jpg,4_10_17
76,0.01144964,8.549588e-05,0.00504802028,1.27961421e-05,3.12342536e-06,0.7564965,0.22677651,0.0001279056,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___76.jpg,4_10_17
77,0.0102111055,1.96468718e-05,0.0005906159,9.629718e-06,6.400793e-06,0.7553564,0.23377566,3.05400863e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___77.jpg,4_10_17
78,0.00376606872,7.88337638e-05,0.000181625976,1.6064995e-06,2.44136777e-06,0.764938354,0.231014624,1.64217745e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___78.jpg,4_10_17
79,0.00650794664,2.23375318e-05,0.000675966963,1.37491281e-06,4.079793e-06,0.820025444,0.172745466,1.738763e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___79.jpg,4_10_17
80,0.0390788727,0.00245320541,0.020297572,0.0002703821,2.27752935e-06,0.6051994,0.330884874,0.00181342626,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___80.jpg,4_10_17
81,0.211692169,0.009382309,0.0363900922,0.000330905459,0.000160874421,0.6867328,0.00559977256,0.04971105,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___81.jpg,4_10_17
82,0.0148880258,0.00280558737,0.0154290535,0.000307158072,0.000440368167,0.778840244,0.181243777,0.00604580436,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___82.jpg,4_10_17
83,0.0216138456,9.39521342e-05,0.0021958705,3.64081679e-05,3.59562146e-05,0.8112439,0.164493069,0.000286999071,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___83.jpg,4_10_17
84,0.040542,6.457438e-05,0.00231565884,3.821464e-05,8.31652e-06,0.546091259,0.4108522,8.778623e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___84.jpg,4_10_17
85,0.002021479,6.09465542e-06,0.000174544708,2.53859469e-07,1.04884793e-06,0.735824,0.2619696,3.02447688e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___85.jpg,4_10_17
86,0.0099974405,3.08804047e-05,0.000402451755,2.588987e-06,9.84802e-07,0.7215873,0.267965823,1.25624656e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___86.jpg,4_10_17
87,0.00537183927,4.573962e-05,0.000331589923,2.210418e-06,1.637014e-05,0.872005463,0.122167967,5.883107e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___87.jpg,4_10_17
88,0.04375389,0.000220374379,0.005076433,0.000142666744,1.1572135e-05,0.8129667,0.134899154,0.00292923185,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___88.jpg,4_10_17
89,0.0221454371,0.000123273072,0.00178191089,3.90943251e-06,3.7514036e-07,0.7160203,0.2598896,3.5174864e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___89.jpg,4_10_17
90,0.08217027,0.00597312162,0.0173647068,0.000131650959,0.000221219016,0.8817319,0.008956274,0.0034508016,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___90.jpg,4_10_17
91,0.000940074038,0.00024196344,0.000234737847,2.53655071e-06,3.467287e-05,0.8107258,0.187795743,2.44790281e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___91.jpg,4_10_17
92,0.01603775,0.0002976864,0.00130210212,8.620983e-06,1.88391186e-05,0.8682606,0.1139085,0.0001658623,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___92.jpg,4_10_17
93,0.0393996164,0.0006999394,0.003445045,5.122707e-06,1.1640256e-07,0.471159,0.485276371,1.47807241e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___93.jpg,4_10_17
94,0.00266654184,4.547917e-05,0.000179670271,2.200368e-07,7.154338e-07,0.7849333,0.212170526,3.48557751e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___94.jpg,4_10_17
95,0.0125648817,0.000192897467,0.00263398327,2.08893871e-05,2.18885489e-05,0.848515451,0.135838225,0.000211759063,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___95.jpg,4_10_17
96,0.0129868863,5.7100322e-05,0.0004980571,2.9895582e-06,3.18840563e-07,0.698841,0.287601352,1.22984384e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___96.jpg,4_10_17
97,0.02074261,0.00113720354,0.0109163988,0.0005054599,0.000274606835,0.873556852,0.08212997,0.0107369013,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___97.jpg,4_10_17
98,0.00153076591,4.31779554e-05,0.00027821862,1.30082822e-06,5.33185448e-06,0.9017668,0.0963019,7.251733e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___98.jpg,4_10_17
99,0.0115759578,0.0006517537,0.004128799,0.000143397847,4.38888e-05,0.885138631,0.09440433,0.003913238,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___99.jpg,4_10_17
100,0.0074763014,0.00022009472,0.002746983,5.83406581e-05,2.84973576e-05,0.695617,0.293459922,0.000392848771,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___100.jpg,4_10_17
101,0.3094262,0.007420624,0.0143542839,0.00175400265,1.39963413e-06,0.6279289,0.0260909963,0.013023614,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___101.jpg,4_10_17
102,0.00335394614,0.0001135971,0.00142025307,1.09244584e-05,9.893777e-06,0.8511139,0.143644109,0.000333340227,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___102.jpg,4_10_17
103,0.007191683,0.000172209,0.000696139352,2.73097885e-06,5.703564e-06,0.8338761,0.15801695,3.852556e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___103.jpg,4_10_17
104,0.0190301836,0.0013521699,0.009228498,0.0003479933,6.07211259e-05,0.8219386,0.14282538,0.00521650352,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___104.jpg,4_10_17
105,0.000888906361,5.82627472e-05,0.000106604028,1.61624016e-07,4.78991933e-06,0.843878567,0.15505819,4.510918e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___105.jpg,4_10_17
106,0.002498324,0.000206450888,0.0008959509,3.19161768e-06,2.79922042e-05,0.861589432,0.134645119,0.000133546389,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___106.jpg,4_10_17
107,0.000706798048,0.0001363012,0.00017565093,8.577761e-07,1.627094e-05,0.8398203,0.159105569,3.822616e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___107.jpg,4_10_17
108,0.005080763,0.000760693,0.002497015,2.02908141e-05,9.962446e-06,0.651046634,0.3404394,0.000145250044,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___108.jpg,4_10_17
109,0.0594558977,0.00501041161,0.03508882,0.0007199895,0.00126585586,0.7776929,0.0481814221,0.07258469,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___109.jpg,4_10_17
110,0.00466493424,0.0002776244,0.00285027944,5.66337258e-05,6.941593e-06,0.8456729,0.144592613,0.00187804666,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___110.jpg,4_10_17
111,0.00314845238,0.000438911142,0.00263177976,1.6893564e-05,5.09250458e-05,0.812912047,0.18060638,0.000194624517,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___111.jpg,4_10_17
112,0.0149589637,0.0008228097,0.00689575,0.000140844029,0.0004399943,0.875209749,0.09989991,0.00163199659,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___112.jpg,4_10_17
113,0.0179129876,0.000776208763,0.007457402,0.000512081664,3.93959454e-05,0.7477228,0.221909717,0.00366938254,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___113.jpg,4_10_17
114,0.00131381513,0.000175063949,0.000139063748,1.86969623e-06,6.83135e-05,0.918211758,0.08005963,3.050179e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___114.jpg,4_10_17
115,0.009095459,0.0001970342,0.0017881759,4.012854e-05,1.1057271e-05,0.7937568,0.194727466,0.000383877574,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___115.jpg,4_10_17
116,0.00762547,0.000229410885,0.001938223,2.23159368e-05,2.68521617e-05,0.818852246,0.171091482,0.000214007043,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___116.jpg,4_10_17
117,0.011267148,8.050601e-05,0.00157277531,7.23265839e-06,2.96580947e-06,0.81708324,0.16984655,0.000139606927,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___117.jpg,4_10_17
118,0.006498533,0.000195146175,0.00259369914,0.00014887139,1.71059528e-05,0.8132065,0.175069362,0.00227075932,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___118.jpg,4_10_17
119,0.0009679194,1.03987768e-05,3.615297e-05,1.20201761e-07,3.258647e-07,0.912606537,0.08637102,7.51098833e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___119.jpg,4_10_17
120,0.0381379537,0.00146674353,0.00196615933,0.000147203129,1.06053485e-05,0.936005,0.0147349779,0.00753134,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___120.jpg,4_10_17
121,0.0009588446,2.54730617e-06,2.91007091e-05,1.275767e-07,1.57533577e-06,0.89853555,0.100470245,2.01006787e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___121.jpg,4_10_17
122,0.000297944032,7.30829743e-06,4.15837421e-05,2.06917772e-08,6.39229256e-07,0.7156156,0.284036636,2.93213617e-07,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___122.jpg,4_10_17
123,0.008027653,0.000330125244,0.00365727884,9.611096e-05,5.943617e-05,0.736830354,0.250316918,0.0006821013,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___123.jpg,4_10_17
124,0.00105094956,0.000149188316,0.000111073074,1.67569752e-07,7.415574e-06,0.8079637,0.190714628,2.86706222e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___124.jpg,4_10_17
125,0.00122429908,2.3476352e-05,5.599797e-05,2.50775145e-07,6.7980036e-06,0.870517254,0.128168359,3.58545435e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___125.jpg,4_10_17
126,0.000403116952,1.2595212e-05,5.68856667e-05,1.45733367e-07,7.479559e-06,0.868866742,0.1306474,5.646212e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___126.jpg,4_10_17
127,0.00079247274,0.000201412622,0.000154377762,1.35579069e-06,7.163362e-06,0.8935595,0.105232477,5.12203442e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___127.jpg,4_10_17
128,0.000384783169,1.85369991e-05,3.23580643e-05,1.399922e-08,2.34433674e-06,0.878195465,0.1213659,6.156025e-07,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___128.jpg,4_10_17
129,0.0003329895,1.45567465e-05,4.95609747e-05,6.60053345e-08,7.208284e-06,0.831376553,0.168217987,1.06295226e-06,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___129.jpg,4_10_17
130,0.00159131608,4.17252377e-05,0.0002602369,1.36363553e-06,4.13929274e-06,0.828857243,0.169214055,2.995067e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___130.jpg,4_10_17
131,0.00297371764,6.865825e-05,0.000432723464,4.05509036e-06,1.07663836e-05,0.852364361,0.144036353,0.000109369154,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___131.jpg,4_10_17
132,0.00295703,2.22821018e-05,0.00042388108,7.60783962e-07,1.83702571e-06,0.803446233,0.193127811,2.0159865e-05,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___132.jpg,4_10_17
133,0.0316025242,0.001004763,0.0119887665,0.00053779647,6.43433159e-05,0.721020043,0.229254782,0.004526954,https://s3.amazonaws.com/100daysofspice/4_10_17/4_10_17___133.jpg,4_10_17
